,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,1128.952,485.894,-95.277,444.202,-2.293253,-0.053713,-2.087206,0.0,0,0,-3.3960470606425908,-10.578459905964012,-7.338014787516441,0.6706273914041893,-0.1510863127551667,0.0177914037489805,0.7392891440669755,0.01731576838459143,0.672864588962254,-0.020123880108641082,1.4020877290669176
11625,1128.952,485.894,-95.277,444.202,-2.293253,-0.053713,-2.087206,0.0,0,0,-3.3960470606425908,-10.578459905964012,-7.338014787516441,0.6706273914041893,-0.1510863127551667,0.0177914037489805,0.7392891440669755,0.01731576838459143,0.672864588962254,-0.020123880108641082,1.4020877290669176
11750,1129.952,520.062,-95.275,444.084,-2.293509,-0.053702,-2.086886,0.0,0,0,-3.276429563210657,-9.948080115392925,-7.105608252104993,0.5967895019125112,-0.1375257439304646,0.0166352679910006,0.739377729810343,0.01731236408763822,0.6727669405496065,-0.020136991178493626,34.16820381582855
11875,1129.952,520.062,-95.275,444.084,-2.293509,-0.053702,-2.086886,0.0,0,0,-3.276429563210657,-9.948080115392925,-7.105608252104993,0.5967895019125112,-0.1375257439304646,0.0166352679910006,0.739377729810343,0.01731236408763822,0.6727669405496065,-0.020136991178493626,34.16820381582855
12000,1131.952,535.705,-95.25699999999999,444.137,-2.293405,-0.053713,-2.086957,0.0,0,0,-3.510783087680394,-10.47632182935817,-7.377582839664842,0.6600516474243111,-0.1690402801495394,0.0186910102820128,0.7393508865959124,0.017316066796630444,0.6727959118592423,-0.02015145915371083,1.227047676335358
12125,1132.952,569.1389999999999,-95.217,444.127,-2.293426,-0.053855,-2.086844,0.0,0,0,-2.701854682415457,-9.971856000619734,-6.736920236122874,0.6037031279675014,-0.0744346120159628,0.0176862126997191,0.7393710627849488,0.017362159749773228,0.6727716813825227,-0.02018047707096695,33.43402542321206
12250,1133.952,584.447,-95.231,444.167,-2.293267,-0.053809,-2.087014,0.0,0,0,-3.3592116896444733,-10.460711545234116,-7.215313736111655,0.6606497889311501,-0.151345029218273,0.0186215951398331,0.7393207221647479,0.017347351502883405,0.6728273234856381,-0.020182466271094303,15.30805866202515
12375,1134.936,589.437,-95.276,444.091,-2.293506,-0.053704,-2.08685,0.0,0,0,-3.350794770521785,-10.375552058031856,-7.255886932762992,0.6531250100000153,-0.1518699828060672,0.0187491227407433,0.739382861980672,0.017313151663788984,0.6727608846562275,-0.020150192686606973,5.071932522474022
12500,1135.952,589.477,-95.16199999999999,444.198,-2.293307,-0.053931,-2.087046,0.0,0,0,-3.2525591283604363,-10.345285653516791,-7.093858641863176,0.649761179486174,-0.1363354756707682,0.0189475535814603,0.7393213241082097,0.01738639367972969,0.6728264520165606,-0.020155855241187907,0.158843143422298
12625,1136.952,589.441,-67.268,444.243,-2.293367,-0.053799,-2.087364,0.0,0,0,-3.428036094448017,-10.351947132899587,-7.151164813798749,0.6515572093387726,-0.1655066736678616,0.0179942484403009,0.7392815241941634,0.017342451827431805,0.6728751392463682,-0.020027838973502722,27.894059528867427
12750,1137.952,589.475,-45.260000000000005,444.23699999999997,-2.293283,-0.054049,-2.087119,0.0,0,0,-3.3277722994205834,-10.515728777220664,-7.253822282042508,0.6646791431146087,-0.1485391929411914,0.0193138687115138,0.7393058657396842,0.017424252801492093,0.6728429588484037,-0.02013914162349942,22.008027081044766
12875,1138.952,589.445,-45.251,443.822,-2.293779,-0.054039,-2.086753,0.0,0,0,-3.660188483949278,-11.05626159479716,-7.470289077998119,0.7345384873288727,-0.1834809383569474,0.0202470833289576,0.7394379671876913,0.017420374111392446,0.6726996787148267,-0.020078981650548874,0.4161802494111996
13000,1139.952,589.471,-45.25,414.495,-2.293663,-0.053963,-2.086834,0.0,0,0,-3.260390835857044,-10.35849744160691,-7.318277045614416,0.6441854787487421,-0.1410184668144571,0.0189930711093355,0.739408105553715,0.01739605146876203,0.6727326440480058,-0.02009528469421895,29.327011542262536
13125,1141.952,589.401,-45.29,379.372,-2.293769,-0.053976,-2.086886,0.0,0,0,-3.190785950814361,-10.37659345217926,-7.237345808732106,0.6556149545988211,-0.1315464699090591,0.0192685749272178,0.739416033968361,0.017399624744024466,0.6727255314131879,-0.020038491812275745,14.84812621174808
13250,1142.952,589.481,-45.231,345.63100000000003,-2.293279,-0.054039,-2.087188,0.0,0,0,-2.9377822638045785,-11.120482595003912,-7.293755108622572,0.7371331755435346,-0.1021047106152571,0.0198127859408691,0.7392945756383775,0.017420793358733186,0.6728561011274745,-0.02011749402776899,33.74114642391392
13375,1143.952,589.525,-45.244,335.291,-2.293282,-0.053917,-2.087175,0.0,0,0,-3.281298295123173,-10.439909865704625,-7.28550178182764,0.6602673893642017,-0.1412005821267725,0.0195141313842945,0.7392975412992652,0.017381510662113284,0.6728537291799672,-0.020121820110904083,10.340101788667297
13500,1144.952,589.4639999999999,-45.242,298.28700000000003,-2.293259,-0.054016,-2.087108,0.0,0,0,-3.267409138772849,-10.596572914624918,-7.361458603264408,0.6690780227009583,-0.1408971215831435,0.0196188775077848,0.7393040693962031,0.017413754230335653,0.6728448193899471,-0.020152001338058858,37.00405033236223
13625,1145.952,589.528,-45.184000000000005,292.12,-2.293234,-0.05418,-2.087091,0.0,0,0,-3.360806860674024,-10.378885517040782,-7.190047576866483,0.6574241664031393,-0.154688141298527,0.0197842513536187,0.7393022603368052,0.01746677245542675,0.6728450275151175,-0.020165531707884293,6.1676048025145365
13750,1146.952,589.521,-45.191,256.798,-2.293034,-0.05419,-2.087392,0.0,0,0,-3.2724469223456367,-10.668162589338248,-7.254104605180695,0.6839729690843183,-0.1431048144389105,0.0201481670244365,0.7392251127849484,0.017469696856573586,0.6729305307406689,-0.020138101124518422,35.32200138723739
13875,1147.952,589.5169999999999,-45.214999999999996,244.321,-2.292794,-0.054144,-2.087566,0.0,0,0,-3.1754412700850776,-10.74067925786073,-7.301443934084309,0.6896453478391247,-0.1298301255307885,0.0204479417130829,0.7391618552663265,0.017455200725202517,0.6729994746806315,-0.020168658023756687,12.47702372362897
14000,1149.952,589.521,-45.183,194.614,-2.292823,-0.054217,-2.087488,0.0,0,0,-3.333443261287576,-10.518570785756564,-7.237095679698824,0.6687693071471612,-0.1494389511578434,0.0200899178577375,0.7391780822340656,0.017478897448466077,0.6729805905325553,-0.02018354912319445,20.92516403758882
14125,1150.952,589.453,-45.208999999999996,179.585,-2.293339,-0.054278,-2.087017,0.0,0,0,-3.47504909134104,-10.333228700111876,-7.1428492153453,0.6490284739786539,-0.1655906149152443,0.0206204855180361,0.7393292844466229,0.017498204539840728,0.6728149589912078,-0.020150755697638204,15.029176324735827
14250,1151.952,589.5310000000001,-45.193,145.918,-2.292916,-0.054317,-2.087462,0.0,0,0,-3.388567066108201,-10.15800168863194,-7.231560800109632,0.6275588713875493,-0.1506978035025698,0.0194692231154139,0.7391958248995901,0.017510846285285216,0.6729610657505762,-0.02015705080701353,33.667094157351926
14375,1152.952,589.51,-43.976,144.50099999999998,-2.292874,-0.054452,-2.087214,0.0,0,0,-3.270294846809484,-10.349681000559643,-7.077718441645052,0.6609870160735714,-0.1436389840294291,0.0214957750138212,0.7392274496570403,0.017555440503370514,0.6729222286564678,-0.020254835528654803,1.8679986616697788
14500,1153.952,589.504,-38.544000000000004,144.50199999999998,-2.292998,-0.054244,-2.087267,0.0,0,0,-2.9205014704074235,-10.046697616289796,-7.260195525936552,0.6220144673031083,-0.1118712034137274,0.0215322664351242,0.7392388622881577,0.017487705111805082,0.6729133136494739,-0.02019299299552929,5.432003405742668
14625,1153.952,589.504,-38.544000000000004,144.50199999999998,-2.292998,-0.054244,-2.087267,0.0,0,0,-2.9205014704074235,-10.046697616289796,-7.260195525936552,0.6220144673031083,-0.1118712034137274,0.0215322664351242,0.7392388622881577,0.017487705111805082,0.6729133136494739,-0.02019299299552929,5.432003405742668
14750,1155.952,589.609,-25.245,144.52200000000002,-2.292985,-0.05457,-2.087326,0.0,0,0,-3.3672169643159275,-10.536903724079783,-7.251516217542929,0.6660124682424675,-0.1518109546605993,0.0210799540677892,0.7392264007385451,0.017592607316795534,0.6729248059398489,-0.020175087849857897,6.294234584125379
14875,1157.952,589.5989999999999,-25.204,144.563,-2.292866,-0.054548,-2.087365,0.0,0,0,-3.3371959746775106,-10.506399919144531,-7.2271709933761885,0.6654918528282839,-0.1483567787471785,0.0209827618474903,0.7392023802463912,0.01758585605860968,0.6729504368955745,-0.0202061423040351,0.04502221673795124
15000,1158.952,594.35,-25.218,144.557,-2.292915,-0.054345,-2.087449,0.0,0,0,-3.346644238114161,-10.45597247712117,-7.213781444010976,0.6625509214721025,-0.1501927895093349,0.0203737087346366,0.7391975804067843,0.01751992224186535,0.6729587664708728,-0.020161549429439984,4.751024415849792
15125,1159.952,594.596,-25.236,144.541,-2.292952,-0.054507,-2.087353,0.0,0,0,-3.299029531351869,-10.474894395455832,-7.20923865514047,0.6617622475477981,-0.1439235743909237,0.020501575131475,0.7392174555334432,0.01757233725292173,0.6729350520464882,-0.020178754305508317,0.24717605061977657
15250,1160.952,594.6080000000001,-25.23,144.591,-2.292852,-0.054542,-2.087462,0.0,0,0,-3.3361779883198555,-10.507611694733106,-7.228746215572646,0.665438845868857,-0.1486755974274872,0.0204282670064914,0.7391852060152078,0.01758362053306601,0.6729701823401238,-0.020178730839779203,0.051768716422203424
15375,1160.952,594.6080000000001,-25.23,144.591,-2.292852,-0.054542,-2.087462,0.0,0,0,-3.3361779883198555,-10.507611694733106,-7.228746215572646,0.665438845868857,-0.1486755974274872,0.0204282670064914,0.7391852060152078,0.01758362053306601,0.6729701823401238,-0.020178730839779203,0.051768716422203424
15500,1162.96,594.628,-25.26,139.596,-2.293033,-0.05451,-2.087437,0.0,0,0,-3.32847917539058,-10.490898298050592,-7.219385316747213,0.6635070615120247,-0.1486689992031247,0.020211717613174,0.7392166722137868,0.017572665025916995,0.6729376474721169,-0.02012052632896316,4.955458930107794
15625,1164.96,594.615,-25.249000000000002,134.64000000000001,-2.292898,-0.054566,-2.087512,0.0,0,0,-3.329748051150184,-10.50312569448809,-7.21312615940822,0.6646456064740535,-0.147947917622342,0.0201007786149709,0.7391843146238547,0.01759098368604502,0.6729719887186747,-0.020144694265524565,0.02273763400178975
15750,1165.96,595.7289999999999,-25.211000000000002,134.668,-2.292822,-0.054718,-2.087499,0.0,0,0,-3.279426507178064,-10.400338053641848,-7.109404674894146,0.6587000052430443,-0.1398757402768606,0.0209847926487204,0.7391741893407526,0.01764032850886257,0.6729808860324228,-0.020175818634101672,1.1149995515693354
15875,1166.96,597.62,-25.203,134.636,-2.292888,-0.054787,-2.087568,0.0,0,0,-3.570768973152877,-10.614895497822545,-7.289763767360829,0.6802489728925907,-0.1742777953443859,0.0198057424302532,0.7391731946812279,0.01766204097932408,0.6729828529236062,-0.020127599061879577,1.8912876565980887
16000,1167.96,598.577,-25.18,134.738,-2.292744,-0.05486,-2.087775,0.0,0,0,-3.356116852718446,-10.537354583129597,-7.256186872001572,0.668100176382261,-0.1513790522138093,0.0205317063003186,0.7391188822392173,0.01768538566871987,0.673042400009326,-0.02011051567924367,0.9626951750164683
16125,1167.96,598.577,-25.18,134.738,-2.292744,-0.05486,-2.087775,0.0,0,0,-3.356116852718446,-10.537354583129597,-7.256186872001572,0.668100176382261,-0.1513790522138093,0.0205317063003186,0.7391188822392173,0.01768538566871987,0.673042400009326,-0.02011051567924367,0.9626951750164683
16250,1168.96,598.622,-25.189,129.874,-2.292499,-0.05479,-2.088022,0.0,0,0,-3.2491524990094,-10.654621609562644,-7.249399744380893,0.6843938716469207,-0.1405377101416766,0.0201582584458913,0.7390436093165412,0.01766290818641722,0.6731254038550696,-0.020118545865130802,4.864216483669291
16375,1168.96,598.622,-25.189,129.874,-2.292499,-0.05479,-2.088022,0.0,0,0,-3.2491524990094,-10.654621609562644,-7.249399744380893,0.6843938716469207,-0.1405377101416766,0.0201582584458913,0.7390436093165412,0.01766290818641722,0.6731254038550696,-0.020118545865130802,4.864216483669291
16500,1169.96,598.598,-25.183,124.801,-2.292822,-0.055059,-2.087756,0.0,0,0,-3.2878113578607358,-10.450899881597046,-7.20507177496002,0.6600051404022633,-0.1457069563605386,0.020180565949176,0.7391328520713469,0.01774926954739456,0.6730260991516424,-0.0200863207216707,5.073060318979061
16625,1170.96,598.605,-25.194000000000003,124.75500000000001,-2.292738,-0.055067,-2.087854,0.0,0,0,-3.439543540097002,-11.209182017261464,-7.513689530335962,0.737197575945209,-0.1587998347389717,0.0200655510896827,0.7391048461536743,0.017751826228354216,0.6730568470803614,-0.020084313678958587,0.04781213235152994
16750,1170.96,598.605,-25.194000000000003,124.75500000000001,-2.292738,-0.055067,-2.087854,0.0,0,0,-3.439543540097002,-11.209182017261464,-7.513689530335962,0.737197575945209,-0.1587998347389717,0.0200655510896827,0.7391048461536743,0.017751826228354216,0.6730568470803614,-0.020084313678958587,0.04781213235152994
16875,1171.96,598.6329999999999,-25.233999999999998,119.895,-2.292544,-0.054865,-2.088074,0.0,0,0,-3.3233785282394943,-10.52327070474632,-7.21595198890592,0.6666944768691712,-0.146091348586806,0.0200458072679254,0.7390420480093818,0.01768670174445277,0.6731275322764327,-0.020083753308121653,4.860245261301134
17000,1172.96,598.644,-25.193,114.96900000000001,-2.292284,-0.054982,-2.088183,0.0,0,0,-2.703767047568151,-10.537108065106786,-8.027772491134064,0.7115406968341978,-0.0162443261280757,0.0402121945758949,0.7389851764079353,0.017725065030886705,0.6731872152957711,-0.020142102206792554,4.926182903628313
17125,1172.96,598.644,-25.193,114.96900000000001,-2.292284,-0.054982,-2.088183,0.0,0,0,-2.703767047568151,-10.537108065106786,-8.027772491134064,0.7115406968341978,-0.0162443261280757,0.0402121945758949,0.7389851764079353,0.017725065030886705,0.6731872152957711,-0.020142102206792554,4.926182903628313
17250,1173.96,598.675,-25.231,111.635,-2.292113,-0.054887,-2.088596,0.0,0,0,-1.9948696798153016,-10.12583029833736,-8.496343231462555,0.6645265630152996,0.0953698094086125,0.0500115773598715,0.7388954175823113,0.017693609688894184,0.6732888010236602,-0.020067099146638262,3.3343606583571637
17375,1175.96,598.642,-25.27,109.923,-2.29246,-0.054744,-2.088283,0.0,0,0,-3.317953965205403,-9.848584696965917,-7.265456853996819,0.539046842017453,-0.1480987337911812,0.0202623767836047,0.7389973107583045,0.017647273575178028,0.6731788214853408,-0.020045516480363092,0.12898449519225197
17500,1176.96,599.4979999999999,-27.713,112.093,-2.296218,-0.055044,-2.102313,0.0,0,0,-3.360846117849073,-9.615686690486635,-7.4869194667109955,0.5157857264090081,-0.151773906663133,0.0217752494586531,0.7373757867650619,0.017676071177342947,0.6751078087539675,-0.013926670806625716,3.3778521282021523
17625,1177.96,610.758,-104.359,175.12900000000002,1.959912,0.009958,1.997587,0.0,0,0,-0.5742938551995346,-9.613723864260022,-8.58300942829097,0.543751194978613,0.0219547811124116,0.0201262763451726,0.6900605635634282,0.003506087565137933,0.7033254610344636,0.17069687116396992,99.8745924247003
17750,1178.96,581.028,-208.281,253.54399999999998,1.610164,-0.139087,1.63241,0.0,0,0,0.5891194331554742,-8.662285835573845,-9.61564823495696,0.4808062318806744,0.0938241296003521,0.0256438955027277,0.6393887284859912,-0.05523080883619995,0.6482225129041619,0.40980383771333856,133.5386356415251
17875,1179.96,511.819,-288.541,301.344,1.472325,-0.328406,1.179588,0.0,0,0,1.9008176294431045,-8.285393982797956,-9.409490429684608,0.4638580680084914,0.1699987709789337,0.0235986060086478,0.6287271291785994,-0.1402392553172887,0.5037196113993349,0.5755881352100582,116.26002443230433
18000,1180.96,427.78,-331.907,312.554,1.523342,-0.505353,0.711265,0.0,0,0,2.2778454234597936,-7.659903561701722,-7.983176800873758,0.4247109763796349,0.175299889816683,0.0252775129546385,0.6675639257610718,-0.22145744854086274,0.3116928802963804,0.6388760066560519,95.23039208677031
18125,1181.96,354.38199999999995,-332.612,295.41499999999996,1.74223,-0.626033,0.286029,0.0,0,0,3.553145307157363,-5.91634084643732,-5.810269502045259,0.3243664418414564,0.2598664034175565,0.0203547954823837,0.7492188042514019,-0.2692157153084942,0.1230023047251076,0.5925069746588197,75.37578357801664
18250,1182.96,309.714,-292.956,269.02799999999996,2.105333,-0.637234,-0.03978,0.0,0,0,2.9191260394042517,-3.6216490407123856,-3.2414052901994586,0.1715511285800639,0.208248326592208,0.0211078915095083,0.852855329529046,-0.2581389324430444,-0.01611459327748411,0.45358835780316187,65.30009440268825
18375,1183.96,298.30400000000003,-222.441,257.308,2.568537,-0.480262,-0.196607,0.0,0,0,1.130904760381109,-1.8923297320090224,-1.196717056664684,0.0703913840018872,0.1152425116802793,0.0226936156345801,0.9471041155563837,-0.1770884035329606,-0.07249547070849824,0.25763908546076764,72.38723454449686
18500,1185.96,315.03999999999996,-112.06,292.901,3.134803,0.04121,-0.033038,0.0,0,0,-3.039593547636093,-1.8443197008042371,-0.1178288962240123,0.0433130514054142,-0.1389180972211503,0.0186220592010918,0.999853054543447,0.013144029904825104,-0.01053755059440941,0.0031723533015767602,29.302866173806283
