,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,10322.96,503.9320000000001,-95.18,444.111,-2.293148,-0.053952,-2.087115,0.0,0,0,-3.448298977051133,-10.61210472588512,-7.33943826115694,0.685478017291547,-0.1518208476793358,0.0086878850468355,0.7392864082625663,0.017393548213452417,0.6728635709430556,-0.020191234150985195,19.24017149162071
11750,10323.944,534.064,-95.154,444.072,-2.293402,-0.054036,-2.086827,0.0,0,0,-3.1901601514340485,-9.974297016797006,-7.149351785188716,0.6142707426043466,-0.1189192739422242,0.0076487925459262,0.739369339241345,0.017420653516149947,0.6727716728689511,-0.02019349415034559,30.621988268521726
11875,10323.944,534.064,-95.154,444.072,-2.293402,-0.054036,-2.086827,0.0,0,0,-3.1901601514340485,-9.974297016797006,-7.149351785188716,0.6142707426043466,-0.1189192739422242,0.0076487925459262,0.739369339241345,0.017420653516149947,0.6727716728689511,-0.02019349415034559,30.621988268521726
12000,10324.96,543.5419999999999,-95.17399999999999,444.045,-2.293448,-0.054006,-2.086835,0.0,0,0,-3.273650164945537,-10.854664684421016,-7.517886180774925,0.7163000482512348,-0.1327304441078229,0.0085192108063385,0.7393751900396913,0.01741077038297078,0.6727660817714112,-0.020174058748427284,9.328798778341572
12125,10325.96,580.526,-95.138,443.94800000000004,-2.293675,-0.054171,-2.086548,0.0,0,0,-3.516433235811059,-10.30263038242478,-7.247305511082232,0.6618604794400512,-0.1562646237616068,0.0079483820630204,0.739453534294373,0.017464085978292687,0.6726782534905144,-0.020185232261597005,36.98414472446271
12250,10327.96,594.3530000000001,-95.201,443.996,-2.293585,-0.054037,-2.086776,0.0,0,0,-3.4464363417618085,-10.455136432419,-7.345874092630173,0.6690778224977026,-0.150363810736632,0.0077559299184633,0.7394050006969554,0.01742042611137646,0.672733999278156,-0.02014298671129982,7.108685462165341
12375,10328.96,599.3349999999999,-95.148,443.927,-2.293652,-0.054158,-2.086556,0.0,0,0,-3.43187243789001,-10.396157821118353,-7.325987205057884,0.6644332601300124,-0.1481253491791778,0.0079946629420427,0.7394488576290398,0.017459959589106604,0.6726833236162324,-0.020191158730344598,4.982759677126579
12500,10330.952,599.388,-82.86699999999999,444.002,-2.293638,-0.054196,-2.086929,0.0,0,0,-3.509413915649169,-10.411549057023032,-7.295910473809516,0.670913605810864,-0.1617068836007701,0.0100877463370548,0.7393886134171191,0.017470893529298953,0.6727528666729341,-0.020070540893247037,12.211534104159599
12625,10331.952,599.34,-47.373,443.99499999999995,-2.293741,-0.054401,-2.086813,0.0,0,0,-3.341267290983972,-10.63473789255188,-7.473868961308357,0.6955114674863688,-0.1391200960981164,0.0095244987052823,0.7394214219674065,0.01753696898492414,0.6727151129269038,-0.020069685953289194,35.4940331464318
12750,10332.952,599.36,-45.18,439.243,-2.29338,-0.054141,-2.086992,0.0,0,0,-3.253557004702618,-10.574104113922234,-7.37241138719562,0.6794015660684459,-0.1314781686572549,0.0075737457526025,0.7393399384346455,0.017453977799924192,0.6728045665321917,-0.020145206572380295,5.233655796859356
12875,10332.952,599.36,-45.18,439.243,-2.29338,-0.054141,-2.086992,0.0,0,0,-3.253557004702618,-10.574104113922234,-7.37241138719562,0.6794015660684459,-0.1314781686572549,0.0075737457526025,0.7393399384346455,0.017453977799924192,0.6728045665321917,-0.020145206572380295,5.233655796859356
13000,10333.944,599.383,-45.189,402.10200000000003,-2.293543,-0.054302,-2.086875,0.0,0,0,-3.0716630691761457,-10.73900065674201,-7.38103740754352,0.7074915378217843,-0.1073697965097898,0.0085340514335331,0.7393821798328448,0.01750563696834249,0.6727574702277952,-0.02012289921110455,37.44053247171475
13125,10334.96,599.402,-45.168,391.278,-2.293298,-0.054294,-2.087049,0.0,0,0,-3.33897872957399,-10.059940830586427,-7.253869818318468,0.6254481337064203,-0.1376939304798988,0.0075388717697934,0.7393180306613697,0.017503409132493205,0.6728270624113311,-0.02015500668999247,10.653579770908399
13250,10335.96,599.322,-45.218,355.003,-2.293881,-0.054444,-2.08661,0.0,0,0,-3.3912526595385826,-10.338413939450389,-7.299508349607911,0.659878205852473,-0.1427366904810035,0.0078362600924663,0.7394740109113495,0.017551007680894307,0.6726564568553168,-0.02008582502458107,36.27512267381052
13375,10337.96,599.379,-45.191,325.096,-2.293603,-0.054392,-2.086758,0.0,0,0,-3.505353446377019,-10.329535679165067,-7.403000062401793,0.65800848003202,-0.1526923673069798,0.0076959757643512,0.7394090929027984,0.017534830300260776,0.6727266400888288,-0.0201392843417374,18.879085624044365
13500,10338.944,599.349,-45.203,298.17,-2.294017,-0.05448,-2.086476,0.0,0,0,-3.320647533331514,-10.392817560280742,-7.4066453444992195,0.6668697013798977,-0.1341845610025784,0.0071137386781885,0.7395152950049189,0.01756255218329593,0.6726109329881527,-0.020080289823695342,27.36384083988747
13625,10338.944,599.349,-45.203,298.17,-2.294017,-0.05448,-2.086476,0.0,0,0,-3.320647533331514,-10.392817560280742,-7.4066453444992195,0.6668697013798977,-0.1341845610025784,0.0071137386781885,0.7395152950049189,0.01756255218329593,0.6726109329881527,-0.020080289823695342,27.36384083988747
13750,10339.944,599.3420000000001,-45.245,261.121,-2.293908,-0.054356,-2.086603,0.0,0,0,-3.495185353777124,-10.444271144496982,-7.408468630748392,0.6716339246390471,-0.1545970431521841,0.0073025653617098,0.73947954618183,0.017522564205826718,0.6726513179698772,-0.02007896799525657,37.04902446758892
13875,10340.952,599.3589999999999,-45.227000000000004,248.925,-2.29391,-0.054432,-2.086623,0.0,0,0,-3.394526618933626,-10.464693832448315,-7.282985199366139,0.6764470518569938,-0.1468538837162138,0.0077183048567604,0.7394764329144006,0.017546974901542195,0.6726543468911794,-0.02007083566769851,12.099231280919563
14000,10341.952,599.303,-45.275000000000006,211.527,-2.293773,-0.054344,-2.086714,0.0,0,0,-3.379755504791797,-10.275121360063858,-7.305971129844501,0.6554793607958782,-0.1436794320795524,0.0077137938329267,0.7394418883301845,0.01751883467955005,0.6726924331941447,-0.020091653428782837,37.398072731091396
14125,10342.96,599.324,-45.281,198.89100000000002,-2.293686,-0.054278,-2.08679,0.0,0,0,-3.325244062237032,-10.425115353678963,-7.321930829546522,0.6684792355488608,-0.1367332701954983,0.0065276931443619,0.7394171598415046,0.017497636817714882,0.6727199516349026,-0.020098833549551838,12.535733010547734
14250,10343.96,599.309,-45.248999999999995,161.34,-2.293775,-0.054494,-2.086684,0.0,0,0,-3.371237798444539,-10.339900375408568,-7.321280774065696,0.6606432795955932,-0.1418579286590247,0.0076749104052027,0.7394462459295873,0.01756727827519566,0.672686139765816,-0.020099688594781867,37.55101663071189
14375,10345.952,599.296,-44.975,155.404,-2.293669,-0.054721,-2.08645,0.0,0,0,-3.401928778465721,-10.355330005444252,-7.407306057773518,0.6569482446426682,-0.1445655811756743,0.0089548139790526,0.7394656238815627,0.017641734009755983,0.6726594163969111,-0.02021558436323607,0.28626369992067613
14500,10347.96,599.3739999999999,-30.276,155.409,-2.293772,-0.054908,-2.086492,0.0,0,0,-3.44659469440778,-10.364354525858056,-7.362251242898595,0.662991984048017,-0.1496112797021987,0.008575420024343,0.7394739434130452,0.017701425985199696,0.6726503188371692,-0.020161723624366957,7.354721264017419
14625,10348.952,599.379,-25.259,155.399,-2.293806,-0.055075,-2.086418,0.0,0,0,-3.2417643760862105,-10.92622183263907,-7.2532640538785955,0.7349453810171895,-0.1276055112734322,0.0087355151524034,0.7394899115593249,0.017755384230021987,0.672631016875788,-0.020172559814493257,5.05747223551168
14750,10348.952,599.379,-25.259,155.399,-2.293806,-0.055075,-2.086418,0.0,0,0,-3.2417643760862105,-10.92622183263907,-7.2532640538785955,0.7349453810171895,-0.1276055112734322,0.0087355151524034,0.7394899115593249,0.017755384230021987,0.672631016875788,-0.020172559814493257,5.05747223551168
14875,10350.96,599.432,-25.291,145.60500000000002,-2.293871,-0.05489,-2.086533,0.0,0,0,-3.41948499206219,-10.19631078291122,-7.274615449373694,0.6455283543244482,-0.148303126836079,0.006684025233859,0.7394826466578722,0.01769506762806217,0.6726424219927756,-0.02011148948237773,8.070479849426544
15000,10352.96,599.468,-25.281000000000002,131.282,-2.29377,-0.055018,-2.086613,0.0,0,0,-3.400535106262524,-10.344572375997512,-7.337982106432682,0.6616449993551166,-0.1435115961896167,0.0073801915860009,0.7394543856501409,0.017736434511611648,0.6726721223159241,-0.020120792543496822,8.684688471918468
15125,10353.96,599.5,-25.291999999999998,130.683,-2.293892,-0.054933,-2.086504,0.0,0,0,-3.354159462134285,-10.336361124522073,-7.32453898878892,0.6588298618630242,-0.137991343277157,0.0070007811873926,0.7394901595732778,0.017708947472609378,0.6726337490650312,-0.020113097534223155,0.5999549983123934
15250,10353.96,599.5,-25.291999999999998,130.683,-2.293892,-0.054933,-2.086504,0.0,0,0,-3.354159462134285,-10.336361124522073,-7.32453898878892,0.6588298618630242,-0.137991343277157,0.0070007811873926,0.7394901595732778,0.017708947472609378,0.6726337490650312,-0.020113097534223155,0.5999549983123934
15375,10354.96,599.5,-24.389999999999997,130.723,-2.293982,-0.054816,-2.086738,0.0,0,0,-3.376238594595969,-10.352854617386717,-7.3321605030824815,0.661133101997348,-0.1429495044054958,0.0073234184829439,0.7394679045223269,0.01767000467061026,0.672662547547065,-0.020002155978589158,0.9028864823442665
15500,10354.96,599.5,-24.389999999999997,130.723,-2.293982,-0.054816,-2.086738,0.0,0,0,-3.376238594595969,-10.352854617386717,-7.3321605030824815,0.661133101997348,-0.1429495044054958,0.0073234184829439,0.7394679045223269,0.01767000467061026,0.672662547547065,-0.020002155978589158,0.9028864823442665
15625,10355.968,599.489,-24.352,130.756,-2.293896,-0.054951,-2.086706,0.0,0,0,-3.397794657343475,-10.333600791545615,-7.329200156272294,0.660339649281891,-0.1457594765631464,0.0068959690430538,0.73945929769905,0.01771398000077619,0.6726696211442863,-0.020043521361330384,0.0511081225093889
15750,10355.968,599.489,-24.352,130.756,-2.293896,-0.054951,-2.086706,0.0,0,0,-3.397794657343475,-10.333600791545615,-7.329200156272294,0.660339649281891,-0.1457594765631464,0.0068959690430538,0.73945929769905,0.01771398000077619,0.6726696211442863,-0.020043521361330384,0.0511081225093889
15875,10356.96,599.4789999999999,-24.327,130.72400000000002,-2.29388,-0.055018,-2.08664,0.0,0,0,-3.138728565112053,-9.928700497393583,-7.168556520798568,0.6250739185752728,-0.1248178633105149,0.0073954905021478,0.7394668569476397,0.017735883104410533,0.6726599135008033,-0.020071041218069595,0.04215831384348011
16000,10356.96,599.4789999999999,-24.327,130.72400000000002,-2.29388,-0.055018,-2.08664,0.0,0,0,-3.138728565112053,-9.928700497393583,-7.168556520798568,0.6250739185752728,-0.1248178633105149,0.0073954905021478,0.7394668569476397,0.017735883104410533,0.6726599135008033,-0.020071041218069595,0.04215831384348011
16125,10357.96,601.445,-24.303,130.727,-2.293867,-0.055123,-2.086679,0.0,0,0,-3.3786335845577065,-10.330796739851577,-7.279736795220282,0.6580724966521584,-0.1434282861981332,0.0074126261381988,0.7394583952680955,0.017769628806885155,0.6726686005682257,-0.020061798752436404,1.9661487736182324
16250,10357.96,601.445,-24.303,130.727,-2.293867,-0.055123,-2.086679,0.0,0,0,-3.3786335845577065,-10.330796739851577,-7.279736795220282,0.6580724966521584,-0.1434282861981332,0.0074126261381988,0.7394583952680955,0.017769628806885155,0.6726686005682257,-0.020061798752436404,1.9661487736182324
16375,10358.96,601.484,-24.224,129.663,-2.293977,-0.055379,-2.086364,0.0,0,0,-3.372883739450571,-10.362983766909071,-6.944263927343534,0.6831612658127366,-0.1409334570799213,0.0066809805408354,0.7395229628781288,0.017852856485146926,0.6725935294566007,-0.02012478631904424,1.067641325539614
16500,10358.96,601.484,-24.224,129.663,-2.293977,-0.055379,-2.086364,0.0,0,0,-3.372883739450571,-10.362983766909071,-6.944263927343534,0.6831612658127366,-0.1409334570799213,0.0066809805408354,0.7395229628781288,0.017852856485146926,0.6725935294566007,-0.02012478631904424,1.067641325539614
16625,10359.96,601.434,-24.262999999999998,129.189,-2.294106,-0.055358,-2.086343,0.0,0,0,-3.354251358008118,-10.922090040137972,-7.47350209487206,0.7248652812029327,-0.1353861861240994,0.0074004561877245,0.7395458555262512,0.017845635498195032,0.6725697587017362,-0.020084335873979845,0.47822275144541554
16750,10359.96,601.434,-24.262999999999998,129.189,-2.294106,-0.055358,-2.086343,0.0,0,0,-3.354251358008118,-10.922090040137972,-7.47350209487206,0.7248652812029327,-0.1353861861240994,0.0074004561877245,0.7395458555262512,0.017845635498195032,0.6725697587017362,-0.020084335873979845,0.47822275144541554
16875,10360.968,601.417,-24.303,123.804,-2.294329,-0.055357,-2.086182,0.0,0,0,-3.365023644142751,-10.33086791933034,-7.408404951399467,0.6584610350916004,-0.1405673849153674,0.0071236749626523,0.7396046568571704,0.017844997378162586,0.6725059580607687,-0.02005602145311882,5.342435904513554
17000,10360.968,601.417,-24.303,123.804,-2.294329,-0.055357,-2.086182,0.0,0,0,-3.365023644142751,-10.33086791933034,-7.408404951399467,0.6584610350916004,-0.1405673849153674,0.0071236749626523,0.7396046568571704,0.017844997378162586,0.6725059580607687,-0.02005602145311882,5.342435904513554
17125,10361.968,601.4359999999999,-24.305,117.226,-2.293998,-0.055304,-2.086547,0.0,0,0,-2.83394534951364,-10.182948584279837,-8.38351171192016,0.6648655239329927,-0.0394521693269344,0.0215219129436716,0.7394980129301935,0.01782791358453295,0.6726236729000881,-0.02005614678628947,6.57802774393663
17250,10361.968,601.4359999999999,-24.305,117.226,-2.293998,-0.055304,-2.086547,0.0,0,0,-2.83394534951364,-10.182948584279837,-8.38351171192016,0.6648655239329927,-0.0394521693269344,0.0215219129436716,0.7394980129301935,0.01782791358453295,0.6726236729000881,-0.02005614678628947,6.57802774393663
17375,10362.96,601.5070000000001,-24.279,114.845,-2.293604,-0.055314,-2.086853,0.0,0,0,-3.391150263721713,-9.787435082590427,-7.405171367823693,0.5465369985298543,-0.1445633883175583,0.0069356711678401,0.7393907135639776,0.017831612575700886,0.6727402501796854,-0.020098807837184304,2.401411535762426
17500,10364.968,610.2800000000001,-59.647999999999996,144.155,2.163498,0.044469,2.092957,0.0,0,0,0.0529065415431699,-9.078939115042374,-8.878194626003538,0.5141956840689818,0.0803288333731315,0.0078944113292525,0.717105364489425,0.014739536830392372,0.6937240951208152,0.06549444345378148,46.054201180895305
17625,10365.96,601.408,-165.46,227.70000000000002,1.732535,-0.066719,1.802676,0.0,0,0,0.1025012044460218,-8.248985660759317,-9.753644549314275,0.462497971196915,0.0462350082396363,0.0126562066009085,0.6574821612445453,-0.025319287815873746,0.6841000686876005,0.3147748994620104,136.19939776154993
17750,10366.952,546.0970000000001,-257.393,289.24100000000004,1.508398,-0.244447,1.380063,0.0,0,0,1.2702296138466238,-8.310929685959687,-9.239656366179052,0.4760698043590105,0.1253170640982873,0.0101302918607863,0.627854857057024,-0.10174850155132688,0.5744367584647341,0.5152358017708906,124.68367677375846
17875,10367.952,464.609,-317.978,315.61400000000003,1.480026,-0.432794,0.911547,0.0,0,0,3.0887283896498694,-6.960017979312962,-7.33940329862386,0.3930641899805613,0.2393795296231277,0.0135394868798838,0.6449694608609956,-0.18860406022858633,0.3972362493222808,0.6250170119655426,104.91125534469609
18000,10368.968,382.14,-337.40999999999997,307.899,1.632277,-0.585119,0.453967,0.0,0,0,3.627826696948708,-4.861815626662091,-5.055281462199371,0.2585137393686219,0.261509655004882,0.0142519521356057,0.7111900852244438,-0.2549388562581236,0.19779536770969944,0.6245733221654869,83.73815268486666
18125,10369.96,324.079,-314.168,282.00399999999996,1.935988,-0.649039,0.08167,0.0,0,0,1.97793720892448,-2.3923338436105106,-2.4397836761255784,0.1068587806240302,0.1573424215179534,0.0115039086826504,0.8081407791902441,-0.27092878839375906,0.03409156329298903,0.5218657278855501,68.2350323439644
18250,10370.968,298.86,-254.643,260.215,2.368325,-0.570634,-0.157098,0.0,0,0,-0.2998726149632023,-0.979542715222126,-0.911888068921484,0.0038335302148085,0.0249691944655345,0.0076262542527922,0.911273216866718,-0.21956592985908724,-0.06044744696075398,0.34310061617902204,67.67868563491261
18375,10371.96,303.41,-172.97899999999998,266.02500000000003,2.847254,-0.288913,-0.17843,0.0,0,0,-2.5829562859852087,-1.341918250337779,-0.3301243108954718,0.0178426235756497,-0.0981204324827666,0.0077474501409888,0.9836483906605561,-0.09981154034410461,-0.061642685319105016,0.13665167145587834,82.65801709701286
18500,10373.968,314.973,-111.959,292.942,3.135076,0.041419,-0.033186,0.0,0,0,-3.0637863384086117,-1.6789788101773568,-0.2312407993305682,0.0434464840125216,-0.1335163249738121,0.0082185746184324,0.9998521328678729,0.01320952841055669,-0.010583824086354917,0.003033714957806692,1.5813613425849555
