,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,5516.2,701.024,-23.747999999999998,220.812,3.134199,0.041111,-0.033972,0.0,0,0,-2.997823287474876,-1.6697985493350511,0.3942923942701357,0.0383799813810447,-0.1326534430043486,0.0172277450609984,0.9998492419063006,0.013114930540150746,-0.01083749897375401,0.003469967192456973,0.09627564593394025
11625,5518.2,702.913,-23.814999999999998,220.78400000000002,3.134148,0.041192,-0.034389,0.0,0,0,-3.163311055195376,-1.4767250054463092,0.3806212907603131,0.020284342054738,-0.1500933937062136,0.0174292730863972,0.9998473686422739,0.01314095977889766,-0.010970685226172842,0.0034926581393645603,0.8890134982102689
11750,5520.2,702.923,-23.834999999999997,220.863,3.134174,0.04108,-0.034242,0.0,0,0,-3.035481209781784,-1.6957342822378172,0.3881335288115278,0.0396521068014599,-0.1361213864778949,0.0174925405970523,0.9998483931334892,0.013105134555364105,-0.010923710259123118,0.003481199626578525,0.08176184929413104
11875,5521.2,703.87,-23.866,220.835,3.13415,0.041047,-0.034592,0.0,0,0,-3.0279830483989665,-1.5462768520621175,0.4377847731177943,0.0302222027273932,-0.1353807453237481,0.0172493814881209,0.9998472671481308,0.013094692587983767,-0.011035437571650411,0.003491492523711415,0.9479208827745093
12000,5522.2,703.861,-23.899,219.346,3.134169,0.04092,-0.034639,0.0,0,0,-2.9370845110360904,-1.6839356253054465,0.4754418100588708,0.0548570784857426,-0.1270234229064209,0.0178636716202441,0.9998476641348139,0.013054103469339587,-0.011050368770147947,0.0034825646888339496,1.489392829309989
12125,5523.2,703.934,-24.023,217.93699999999998,3.134121,0.040586,-0.03437,0.0,0,0,-3.052901645403638,-1.73755132433183,0.3884407016914147,0.0451083652251655,-0.1370818618559082,0.0175669047909373,0.9998498926119261,0.012947779534213144,-0.010964746035354698,0.003510212733346059,1.4163283517603018
12250,5523.2,703.934,-24.023,217.93699999999998,3.134121,0.040586,-0.03437,0.0,0,0,-3.052901645403638,-1.73755132433183,0.3884407016914147,0.0451083652251655,-0.1370818618559082,0.0175669047909373,0.9998498926119261,0.012947779534213144,-0.010964746035354698,0.003510212733346059,1.4163283517603018
12375,5525.2,703.918,-24.021,214.37800000000001,3.134166,0.040555,-0.034469,0.0,0,0,-2.8260553129828843,-1.2128448829152016,0.5983302408909567,0.0207147611271879,-0.1144219566258119,0.0175068602624599,0.9998497578818826,0.012937702384270567,-0.010996169732053316,0.00348737319209068,1.6202222069827097
12500,5527.2,704.036,-24.084,211.146,3.134152,0.040567,-0.033836,0.0,0,0,-3.1419320065461966,-1.4535342399293538,0.4563318714473491,0.018512699768847,-0.1477557636585782,0.0174141748739159,0.9998518707234031,0.012941615735176945,-0.010794303498297806,0.0034977428523302566,1.9440478389175615
12625,5528.2,704.022,-24.108999999999998,209.845,3.134161,0.040561,-0.033995,0.0,0,0,-2.9893979979991268,-1.674357910620316,0.4011943222330504,0.0382350035231057,-0.1310616273043368,0.0174601797121632,0.9998513661612084,0.012939657938078091,-0.010844990794234972,0.0034924221800058807,1.3013154882656108
12750,5529.192,704.0459999999999,-24.108999999999998,208.224,3.134188,0.040483,-0.03376,0.0,0,0,-2.497519721195602,-1.7401790678337865,0.336592845364383,0.0632790958734648,-0.0102792256473101,0.0179591645536862,0.9998525412160776,0.012914678515153037,-0.01076994162170705,0.003480698215453275,1.6342516717442583
12875,5530.2,704.095,-24.081000000000003,208.227,3.134073,-0.017893,-0.033297,0.0,0,0,-1.6961031987474464,-1.7522718916066595,-0.4469230348082209,0.0942486910747362,0.1777118402952048,0.0174403736624847,0.9999206281572839,-0.0057087310345414035,-0.01062335087783631,0.003645845806464335,0.05606694901177358
13000,5530.2,704.095,-24.081000000000003,208.227,3.134073,-0.017893,-0.033297,0.0,0,0,-1.6961031987474464,-1.7522718916066595,-0.4469230348082209,0.0942486910747362,0.1777118402952048,0.0174403736624847,0.9999206281572839,-0.0057087310345414035,-0.01062335087783631,0.003645845806464335,0.05606694901177358
13125,5531.208,704.04,-24.23,208.21200000000002,2.826418,-1.334754,-0.025409,0.0,0,0,-2.981344564583336,-1.942168068281174,-0.1748049941559123,0.1034137704859774,-0.1415044521994213,0.0172117253857748,0.9041837186196394,-0.4269937550505404,-0.008128452375553234,0.007878095771091498,0.15826755505992376
13250,5533.208,704.0450000000001,-24.047,208.232,0.249482,-3.109654,0.008562,0.0,0,0,-9.250339606878953,-2.834407448753355,0.5842726770159813,0.1408247083170807,-1.542845606864529,-0.0046608027626977,0.0799661500143243,-0.9967334647655688,0.002744367034185411,0.010967384277623735,0.13082048769206095
13375,5534.192,704.133,-24.141,208.318,-1.322875,-2.831823,0.024353,0.0,0,0,-9.45167435597485,-1.971370744139612,-0.5374712468303129,-0.0455119740877852,-1.5448807700865264,-0.0371055663211856,-0.42321584938731227,-0.9059604091539464,0.007791042676087473,0.007961251598168063,0.15735960854338796
13500,5535.208,704.086,-24.13,208.198,-2.586152,-1.772384,0.033881,0.0,0,0,-6.148702014965543,-0.6592425520606281,-1.132103043071562,-0.2414444566317051,-0.784511039642605,-0.0383544028644463,-0.8248220955739944,-0.5652805732384711,0.010805937709826224,0.003100948616358352,0.12730757995679307
13625,5537.2,704.076,-24.14,208.26500000000001,2.821309,-1.345655,-0.025122,0.0,0,0,0.740028187519491,-1.5657310621443872,0.6577115608546321,0.111471950086384,0.6851827928240959,-0.0455312153555136,-0.9025333426360432,0.4304734097487744,0.008036497467559448,-0.007850072479164081,0.05654154702573573
13750,5538.208,704.0640000000001,-24.153000000000002,208.224,1.752266,-2.581261,-0.009317,0.0,0,0,-2.117015395639028,-2.529401572711809,0.6150013553340358,0.2828296569873296,0.036914142658762,-0.0446091148975445,-0.5616184594330208,0.827319497276406,0.0029861899885847555,-0.010873735317145668,0.04429982849558443
13875,5539.208,704.04,-24.084,208.258,0.297774,-3.105376,0.007799,0.0,0,0,-7.189392570681303,-2.9923876666509828,0.8384000883079147,0.2570731715109502,-1.0674908566420886,-0.05258846553536,-0.09544595411768426,0.9953709028127302,-0.002499825358036026,-0.010981190714792581,0.08057915363173801
14000,5540.208,704.077,-24.128,208.24300000000002,0.040291,-3.119907,0.010874,0.0,0,0,-9.216522967689286,-2.2134228196822145,0.0871552620832084,0.0334053776393814,-1.5265462916459394,-0.051650305011936,-0.012912272173045618,0.9998532758827092,-0.0034848489143902623,-0.010703072548942622,0.059413803110070225
14125,5540.208,704.077,-24.128,208.24300000000002,0.040291,-3.119907,0.010874,0.0,0,0,-9.216522967689286,-2.2134228196822145,0.0871552620832084,0.0334053776393814,-1.5265462916459394,-0.051650305011936,-0.012912272173045618,0.9998532758827092,-0.0034848489143902623,-0.010703072548942622,0.059413803110070225
14250,5541.208,704.0920000000001,-24.164,215.837,0.040464,-3.120008,0.011051,0.0,0,0,-8.322121655586814,-2.229026327679297,0.0074831715081052,0.0505469675938809,-1.3373983860551537,-0.0445016478233769,-0.012967289997834005,0.9998529194237366,-0.003541457141312366,-0.010651149762313131,7.5941001441908496
14375,5542.208,704.2230000000001,-24.099,253.24799999999996,0.040581,-3.120378,0.010799,0.0,0,0,-3.2868060343459264,-1.7209844000854708,0.5559686454255753,0.0422093444382517,-0.1575698245698736,-0.0329857712004145,-0.013003265405485728,0.9998546930691394,-0.0034602957816180077,-0.010465858278956821,37.411285823932836
14500,5543.208,704.0490000000001,-24.108999999999998,258.211,0.040496,-3.119814,0.010921,0.0,0,0,-3.378021745778484,-1.744684465163164,0.5388772564471396,0.0444614712747902,-0.1644042817489225,-0.0308267176049914,-0.012978338417397888,0.9998518839227523,-0.0035000107135618914,-0.010748156728073317,4.966059302908142
14625,5544.208,704.0659999999999,-24.124,258.23400000000004,0.23602,-3.110782,0.008792,0.0,0,0,-3.3258401932806225,-1.8899828141524504,0.5697106655430132,0.0635655964250989,-0.1573710714271018,-0.0304344455024142,-0.07564934013244858,0.9970706109477953,-0.0028180196527603078,-0.010928535444069142,0.03229551052383612
14750,5544.208,704.0659999999999,-24.124,258.23400000000004,0.23602,-3.110782,0.008792,0.0,0,0,-3.3258401932806225,-1.8899828141524504,0.5697106655430132,0.0635655964250989,-0.1573710714271018,-0.0304344455024142,-0.07564934013244858,0.9970706109477953,-0.0028180196527603078,-0.010928535444069142,0.03229551052383612
14875,5546.208,704.054,-24.102999999999998,258.226,2.768756,-1.449418,-0.024432,0.0,0,0,-3.1477114634256727,-1.9418609823773785,0.4054712162279438,0.0585760393615225,-0.1393672402888292,-0.0039268064230113,-0.885891095628297,0.46375574447274337,0.007817262065848544,-0.00815270316035441,0.029674829589939892
15000,5548.208,704.083,-24.13,258.204,-2.643973,-1.686462,0.034401,0.0,0,0,-3.253065649831453,-1.7127647665540524,0.4996697437291851,0.0403274146906236,-0.1513938982492633,0.0180911896164266,-0.8430391108012295,-0.5377337154653482,0.010968867099124348,0.0026819518760934306,0.02842426983899322
15125,5550.2,704.091,-24.139,258.26700000000005,0.133056,-3.117208,0.009861,0.0,0,0,-3.542082491716004,-1.8741824342377025,0.4696829899417972,0.0488616402447412,-0.1734239185414908,0.0137157277147473,0.04264283536561589,-0.9990273835406204,0.00316033098500134,0.010765121273271663,0.033796481077050446
15250,5551.208,704.0840000000001,-24.075,258.272,1.688628,-2.623315,-0.008478,0.0,0,0,-3.265448963435633,-2.0333487920156585,0.523906062510747,0.06446861091104,-0.1450162479051941,0.0161136118852954,0.5412249521886187,-0.8408030279319578,-0.0027172977971791946,0.01088281404601344,0.06406303290064838
15375,5552.208,704.054,-24.126,258.212,2.781298,-1.42544,-0.024648,0.0,0,0,-3.1321388751343573,-2.13166965425778,0.6250482321863142,0.0806875185282722,-0.1364760739214605,0.0125220276838623,0.8898731799967587,-0.4560679314818404,-0.007886099993801495,0.008097828302655711,0.08426743143116239
15500,5552.208,704.054,-24.126,258.212,2.781298,-1.42544,-0.024648,0.0,0,0,-3.1321388751343573,-2.13166965425778,0.6250482321863142,0.0806875185282722,-0.1364760739214605,0.0125220276838623,0.8898731799967587,-0.4560679314818404,-0.007886099993801495,0.008097828302655711,0.08426743143116239
15625,5553.208,704.077,-24.084,258.211,3.133222,-0.059342,-0.033291,0.0,0,0,-2.842603113200768,-1.6608643254653466,0.6078721876547509,0.0285290849722039,-0.1454715014133196,0.0179179526202201,0.99975700285575,-0.018935006859860524,-0.010622582881797323,0.0038159519158683444,0.04789572005932488
15750,5554.208,703.732,-24.125,258.076,3.134185,0.040716,-0.033966,0.0,0,0,-2.9617388282235013,-1.7721535631742265,0.552205623451184,0.046660364942864,-0.1324515498743911,0.0176311778772187,0.9998508724314982,0.012988999731005311,-0.010835650969233874,0.0034795764157344667,0.37273448995232034
15875,5554.208,703.732,-24.125,258.076,3.134185,0.040716,-0.033966,0.0,0,0,-2.9617388282235013,-1.7721535631742265,0.552205623451184,0.046660364942864,-0.1324515498743911,0.0176311778772187,0.9998508724314982,0.012988999731005311,-0.010835650969233874,0.0034795764157344667,0.37273448995232034
16000,5555.208,673.081,-24.171000000000003,258.319,3.134286,0.040711,-0.033389,0.0,0,0,-2.73795228882334,-2.1578668962281378,0.6891738637370286,0.0886572469865057,-0.1027735898906667,0.01752205322203,0.9998530432147031,0.01298701434467492,-0.01065125941279632,0.0034322158482953087,30.651997748923268
16125,5557.208,641.397,-24.157999999999998,258.286,3.134177,0.04074,-0.033548,0.0,0,0,-2.824843046175306,-1.559526270796603,0.5634992586634356,0.0351653746017571,-0.1137025737224272,0.0177937992283772,0.999852186851784,0.012996706341837642,-0.01070234424045089,0.0034856706281428257,12.650132845152237
16250,5558.208,606.13,-24.22,258.266,3.134176,0.040786,-0.033556,0.0,0,0,-2.783957742723425,-1.6098890311208165,0.6850876695594645,0.0465193981972733,-0.1177896486486439,0.0180115820151315,0.9998519680923204,0.013011382376297112,-0.010704897440764622,0.003485828646678085,35.26706016951234
16375,5559.208,602.576,-24.22,258.29600000000005,3.134172,0.040472,-0.033319,0.0,0,0,-3.0645891457836774,-1.4321145040802037,0.478620557197487,0.0147591602286251,-0.1405770277809231,0.0179091971432969,0.9998540538246414,0.012911254795968724,-0.010629326412010327,0.00349112733250209,3.5541266156398836
16500,5560.208,568.164,-24.223000000000003,258.173,3.134146,0.040783,-0.033915,0.0,0,0,-3.1171200569858377,-1.448838745988596,0.8632954410604752,0.0309514336631077,-0.1475474390955963,0.0179029574730318,0.9998506997241168,0.013010533359597369,-0.01081951398599281,0.003498914117241037,34.41221995163931
16625,5561.208,554.1819999999999,-24.202,258.181,3.134197,0.040603,-0.033614,0.0,0,0,-2.988103758476791,-2.2155978430822114,0.5817546285035607,0.0996693430787644,-0.1267010341745706,0.0207616222303213,0.9998525630546388,0.012952923386024395,-0.010723334893919759,0.0034762073555004505,13.982018058921337
16750,5562.208,554.175,-24.187,258.184,3.134228,0.040526,-0.033431,0.0,0,0,-3.0011432210882663,-1.690194031116236,0.5361959000386582,0.0376319838184518,-0.1344497303550702,0.0177744888956825,0.9998535565355727,0.012928244286044482,-0.010664860453209126,0.0034621863554741353,0.01682260384124728
16875,5562.208,554.175,-24.187,258.184,3.134228,0.040526,-0.033431,0.0,0,0,-3.0011432210882663,-1.690194031116236,0.5361959000386582,0.0376319838184518,-0.1344497303550702,0.0177744888956825,0.9998535565355727,0.012928244286044482,-0.010664860453209126,0.0034621863554741353,0.01682260384124728
17000,5563.208,549.221,-24.211,258.24399999999997,3.134233,0.040733,-0.033234,0.0,0,0,-3.55298628766837,-1.682701792753686,0.5237113571301382,0.0360518195649991,-0.1940755191518122,0.0184930455048992,0.9998533790362767,0.012994256549619845,-0.010601996468957993,0.0034593926250838752,4.954421459666054
17125,5563.208,549.221,-24.211,258.24399999999997,3.134233,0.040733,-0.033234,0.0,0,0,-3.55298628766837,-1.682701792753686,0.5237113571301382,0.0360518195649991,-0.1940755191518122,0.0184930455048992,0.9998533790362767,0.012994256549619845,-0.010601996468957993,0.0034593926250838752,4.954421459666054
17250,5564.208,544.2289999999999,-24.221,258.151,3.134138,0.040662,-0.033639,0.0,0,0,-2.960508796323283,-1.4536299259415408,0.4776432398212029,0.0146809440538906,-0.1312915134032286,0.0177923305770865,0.9998521270919374,0.01297198374539103,-0.01073150757983397,0.0035051865145395594,4.99287622518331
17375,5564.208,544.2289999999999,-24.221,258.151,3.134138,0.040662,-0.033639,0.0,0,0,-2.960508796323283,-1.4536299259415408,0.4776432398212029,0.0146809440538906,-0.1312915134032286,0.0177923305770865,0.9998521270919374,0.01297198374539103,-0.01073150757983397,0.0035051865145395594,4.99287622518331
17500,5565.208,544.158,-26.089000000000002,258.206,3.134231,0.040592,-0.033491,0.0,0,0,-3.0116986944876323,-1.7075373854128115,0.5735220552068768,0.0404889096124325,-0.1365645848867321,0.0174220039858415,0.9998530879075627,0.012949280555371886,-0.010683985885887856,0.0034599393636351805,1.8701577473571571
17625,5565.208,544.158,-26.089000000000002,258.206,3.134231,0.040592,-0.033491,0.0,0,0,-3.0116986944876323,-1.7075373854128115,0.5735220552068768,0.0404889096124325,-0.1365645848867321,0.0174220039858415,0.9998530879075627,0.012949280555371886,-0.010683985885887856,0.0034599393636351805,1.8701577473571571
17750,5566.208,544.223,-61.157999999999994,258.249,3.134278,0.040789,-0.033303,0.0,0,0,-2.879990109086106,-2.070353071987993,0.5917721354148762,0.0598017972818229,-0.1301084472119618,0.0176290376596157,0.9998529973135296,0.013011929352604189,-0.010623851607780954,0.0034361656958623405,35.06908660059453
17875,5567.216,544.218,-74.48,258.20799999999997,3.134183,0.040916,-0.033517,0.0,0,0,-3.071317785312255,-2.141933234207876,0.5444138410230884,0.0893980159861536,-0.1378478311545378,0.0179023641155821,0.9998515758373299,0.013052820169390297,-0.010692427745074165,0.003481690702811982,13.216333362362727
18000,5568.216,544.2360000000001,-104.465,258.187,3.134262,0.04064,-0.033504,0.0,0,0,-2.823360699027597,-1.7501803856904543,0.5846673745465513,0.0406053879425159,-0.1199136849835628,0.0177824187485734,0.9998529028164574,0.012964462438194648,-0.010688025332905351,0.0034440612182533355,29.985012756375475
18125,5569.216,544.215,-124.03999999999999,258.222,3.134221,0.040835,-0.033427,0.0,0,0,-3.090186691897006,-1.346813889396743,0.5842210800080198,0.0154497818059728,-0.1485343428093078,0.0180040629713391,0.9998522851821124,0.01302683124942739,-0.010663594665718363,0.0034637021395706167,19.57504255423215
18250,5569.216,544.215,-124.03999999999999,258.222,3.134221,0.040835,-0.033427,0.0,0,0,-3.090186691897006,-1.346813889396743,0.5842210800080198,0.0154497818059728,-0.1485343428093078,0.0180040629713391,0.9998522851821124,0.01302683124942739,-0.010663594665718363,0.0034637021395706167,19.57504255423215
18375,5570.216,544.208,-139.779,258.215,3.134253,0.040812,-0.033522,0.0,0,0,-3.0241988973032563,-1.8079736230832293,0.6182135376601732,0.0504688957628,-0.1248806408338531,0.0176125927731975,0.9998521165420721,0.01301935886487627,-0.010693789764490404,0.003447347032065674,15.739003113285165
18500,5571.216,544.237,-172.982,258.193,3.134234,0.041062,-0.033428,0.0,0,0,-2.9511462394955195,-1.7760340973548785,0.4404419610913458,0.0378362817520466,-0.1292221957235298,0.0175230125967341,0.9998513647549572,0.013099180450332697,-0.01066385962918809,0.0034557151196704986,33.2030199530103
18625,5572.216,544.208,-185.38299999999998,258.29,3.134156,0.040993,-0.033158,0.0,0,0,-2.9564875175444976,-1.4081455636546538,0.4640264054297903,0.0240386455803624,-0.1389475927262158,0.0172663400258727,0.9998524183581027,0.013077508007180787,-0.010578001378335339,0.0034965947170202904,12.401413266237022
18750,5573.216,544.217,-221.331,258.258,3.134113,0.041022,-0.0333,0.0,0,0,-2.7597942147492502,-1.9659619952978749,0.5576147296684367,0.0626992292261031,-0.1067263074643382,0.0176707639682838,0.9998517412251168,0.013086930218705177,-0.010623440502239833,0.00351714919338381,35.94801536941922
18875,5574.216,544.166,-224.017,258.264,3.134175,0.041041,-0.033473,0.0,0,0,-3.0721700293878564,-1.7425632307435446,0.5451251671340104,0.0437377563352979,-0.1402862746673576,0.0174394837526475,0.9998511919436022,0.013092725444034675,-0.010678414239130934,0.00348510813931084,2.686490833782991
19000,5575.216,544.1460000000001,-228.967,258.275,3.134131,0.040865,-0.033478,0.0,0,0,-3.0923670913150647,-1.464290062693625,0.51428718396799,0.0170113532851195,-0.1347926763662327,0.0182356958272132,0.9998518235324967,0.013036769927184114,-0.010680166000789668,0.003508227872070911,4.950052625982896
19125,5577.216,544.129,-241.422,258.281,3.13414,0.041245,-0.03365,0.0,0,0,-3.0464314747142263,-1.7280120743008696,0.6989027396915358,0.0408239970109209,-0.1397847808082092,0.0174736748515711,0.9998496770645954,0.013157931659252373,-0.010734983642474055,0.0035003191955746494,7.349111306817978
19250,5579.216,544.0840000000001,-253.554,258.152,3.134146,0.041289,-0.03413,0.0,0,0,-3.011610098743443,-1.5359965854322053,0.4754350623913405,0.0253168395536664,-0.1335781642832977,0.0187571723669772,0.9998478581021603,0.013171919308538943,-0.01088807202888019,0.0034944352541961287,4.938810990511773
19375,5580.216,544.086,-257.639,258.11,3.134145,0.041281,-0.034314,0.0,0,0,-2.392786830220765,-1.4108654379166374,0.7330739876441522,0.0120999831775401,-0.0597303184623933,0.0166184212976504,0.9998472524415013,0.013169363391941856,-0.010946768136215035,0.003493983457890985,4.085216395737203
19500,5580.216,544.086,-257.639,258.11,3.134145,0.041281,-0.034314,0.0,0,0,-2.392786830220765,-1.4108654379166374,0.7330739876441522,0.0120999831775401,-0.0597303184623933,0.0166184212976504,0.9998472524415013,0.013169363391941856,-0.010946768136215035,0.003493983457890985,4.085216395737203
19625,5581.208,544.137,-294.406,258.238,3.134095,0.041689,-0.033643,0.0,0,0,-3.3157678780533195,-1.1276319402771389,0.5408066419217904,-0.0228767347433386,-0.1759527199891288,0.015844958413629,0.9998477545444221,0.013299741405159196,-0.01073288397643913,0.003519916558837091,37.06376832561472
19750,5583.216,544.106,-303.65999999999997,258.25100000000003,3.134122,0.041561,-0.033871,0.0,0,0,-3.035879324667136,-1.7133546755682312,0.5763061022217494,0.0396126505856444,-0.1359668639702388,0.0169070392512271,0.9998475647714892,0.013258789747006613,-0.010805526034524216,0.0035060407990333887,0.020282786012121797
19875,5584.216,544.055,-303.248,258.154,3.134198,0.041769,-0.034291,0.0,0,0,-3.261233531752849,-1.6666899579813068,0.5350770138446713,0.0312300206914013,-0.1587171415173611,0.0179889385120162,0.9998453786905296,0.013324793654556837,-0.010939225243803025,0.0034643810876504207,0.42632616621548497
20000,5584.216,544.055,-303.248,258.154,3.134198,0.041769,-0.034291,0.0,0,0,-3.261233531752849,-1.6666899579813068,0.5350770138446713,0.0312300206914013,-0.1587171415173611,0.0179889385120162,0.9998453786905296,0.013324793654556837,-0.010939225243803025,0.0034643810876504207,0.42632616621548497
20125,5586.216,544.117,-253.783,258.2,3.134189,0.041345,-0.033888,0.0,0,0,-2.931141123984862,-1.7021617910183418,0.6368491232921519,0.0344127739518928,-0.1210812381648351,0.0166490568464374,0.9998485357361826,0.013189612276098368,-0.010810728765568304,0.0034738822339350907,18.171148064995748
20250,5587.216,544.092,-253.685,258.284,3.134142,0.041456,-0.033692,0.0,0,0,-3.02024962524568,-1.7009333242417812,0.5518346941950272,0.0393650497006367,-0.133381986241526,0.0173576438063763,0.9998486546595053,0.013225222669414612,-0.010748364583604715,0.0034977020598581424,0.1314724305700492
20375,5588.216,544.088,-253.66899999999998,245.57000000000002,3.134177,0.041498,-0.033988,0.0,0,0,-2.8375868240477726,-1.875452751085175,0.7229984075643048,0.0494210030696906,-0.1150673737196362,0.0176534524031766,0.9998475289496437,0.013238458694691561,-0.010842660709315551,0.0034783291136812715,12.714010696865063
20500,5589.216,544.091,-253.651,210.323,3.134193,0.041548,-0.033787,0.0,0,0,-3.07664754365897,-1.946690723780264,0.6736423952417034,0.0616112177655747,-0.1424056689107546,0.0174291747058053,0.9998480374434499,0.013254348490887594,-0.010778489276538438,0.0034710856341050324,35.24700472380598
20625,5590.216,544.202,-253.73499999999999,205.24,3.134038,0.041465,-0.033129,0.0,0,0,-2.983528444222069,-1.883470706149611,0.4116209978415904,0.058677667334632,-0.1325152404374912,0.0178022258381985,0.9998503276492626,0.013228554930085939,-0.010569125678977862,0.00355263514960618,5.084905702173835
20750,5591.216,544.126,-253.694,168.81099999999998,3.134064,0.041609,-0.033462,0.0,0,0,-3.031560727932786,-1.7533793365106505,0.5732372286501566,0.0435579037958914,-0.1364189203477761,0.0167940824881585,0.999848648766184,0.013274362752806627,-0.01067525598871435,0.0035369144063962256,36.42910234963253
20875,5592.216,544.16,-253.68800000000002,158.351,3.134155,0.041566,-0.033443,0.0,0,0,-3.0346077306056776,-1.7066243277154631,0.574283130823582,0.0395484176619937,-0.133796372225105,0.0175571264849076,0.99984906233499,0.013260265087405122,-0.010668889123757144,0.0034918079153971704,10.460056978812284
21000,5593.216,544.149,-253.637,158.305,3.134163,0.041755,-0.033593,0.0,0,0,-3.1079510412323352,-1.6021505227546575,-0.1618327353752455,0.0372528639661524,-0.1432183362127746,0.0274210342457629,0.9998477713814429,0.013320508120998222,-0.010716700498352131,0.003485750620575593,0.06955573304911836
21125,5593.216,544.149,-253.637,158.305,3.134163,0.041755,-0.033593,0.0,0,0,-3.1079510412323352,-1.6021505227546575,-0.1618327353752455,0.0372528639661524,-0.1432183362127746,0.0274210342457629,0.9998477713814429,0.013320508120998222,-0.010716700498352131,0.003485750620575593,0.06955573304911836
