,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,5005.92,602.628,213.762,215.06300000000002,3.134225,-0.037958,-0.030406,0.0,0,0,-3.2428954016055216,-1.96083225449638,-0.0434234899295424,0.0466690260680793,-0.1372672111255525,0.0186168558486038,0.9998735210976128,-0.012109277130334672,-0.009700054808603089,0.0034951612198357014,21.72198978860033
11625,5007.928,602.549,213.728,243.441,3.134369,0.041122,-0.033097,0.0,0,0,-3.021696614033452,-1.8313513741119276,-0.1287534393695467,0.0354509184887982,-0.1207954591693076,0.019196730730598,0.9998524726851102,0.013117770556611905,-0.01055782433033861,0.0033895879550247415,0.07273926037568149
11750,5009.928,603.082,213.79899999999998,243.469,3.134602,0.040657,-0.032708,0.0,0,0,-3.0570291778265504,-1.817011205422339,-0.1353261676268891,0.0355523738206921,-0.1274162606732394,0.0185832093173805,0.9998561014461216,0.012968520251213698,-0.010432997033147986,0.0032781788181011273,0.5552548964214745
11875,5010.928,633.496,214.49099999999999,242.744,3.134145,0.041062,-0.033672,0.0,0,0,-2.9481168929829105,-1.4750706563656846,-0.0616720558318652,0.0009913621513568,-0.1149847894034528,0.0180011679785814,0.9998503734786685,0.01309953943923497,-0.010741992401683305,0.0034989027264445125,30.43050911503124
12000,5012.928,666.6419999999999,215.45700000000002,242.112,3.134399,0.041021,-0.033078,0.0,0,0,-3.1351048999845483,-1.7180738125766062,-0.054225024806539,0.0194680721159896,-0.1333946517206037,0.0164904449517653,0.9998530095590195,0.013085433700406534,-0.01055166807103794,0.003375352064900013,14.139209383837487
12125,5013.928,700.952,216.378,241.232,3.134315,0.040717,-0.033495,0.0,0,0,-3.198254801205289,-1.970120384692445,-0.3673503025413218,0.0424681144931016,-0.1377203582883191,0.0194333869203292,0.9998527119986708,0.012988803893179173,-0.010684971545104902,0.0034171136077176577,34.33363862162011
12250,5014.928,702.7560000000001,201.343,241.5,3.134381,0.041257,-0.033359,0.0,0,0,-3.09464415852127,-1.6300296667718224,-0.2685795993471937,0.0236915031018921,-0.1364606089799367,0.0183451224549966,0.9998510502693211,0.013160765963346952,-0.010641345511580847,0.0033813133982056403,15.145212609930578
12375,5016.928,704.253,146.421,241.75,3.134331,0.040839,-0.03348,0.0,0,0,-3.114616087954676,-1.7612150724477786,-0.2020246068493413,0.0328038838814942,-0.1336153433849129,0.0180229278662097,0.9998522880954864,0.013027650108916886,-0.010680127467531952,0.0034084014049881616,21.262465967050947
12500,5018.928,705.508,100.577,241.985,3.134248,0.040716,-0.033326,0.0,0,0,-2.6484351659222733,-1.5819171208732985,-0.0306560238272096,0.0090697200760033,-0.0926410159096131,0.0194562445706404,0.9998531664984841,0.012988768446897718,-0.010631292299374038,0.0034515157877511317,16.604956007168475
12625,5019.928,706.3739999999999,68.048,242.207,3.134295,0.040666,-0.033296,0.0,0,0,-3.233194612161701,-1.9200917370064845,-0.0676180426354004,0.0373799376585799,-0.1415296753141807,0.0193455135143464,0.9998535585728336,0.012972628553764996,-0.010621566918953407,0.0034285031476350906,32.541282719032445
12750,5020.928,706.5169999999999,63.059000000000005,242.21300000000002,3.134321,0.040406,-0.033288,0.0,0,0,-3.084860048598028,-1.861240320689152,-0.034579439859466,0.0355794126975738,-0.1344989394470792,0.0190301720032056,0.9998546989540715,0.01288959521565858,-0.010618938908549294,0.0034172285694984467,4.991052594393289
12875,5021.928,707.509,26.084,242.347,3.134266,0.040731,-0.033552,0.0,0,0,-3.0309586420190087,-1.6379802232758631,-0.293908199030863,0.0203550740202207,-0.1276769098535844,0.0184394629418115,0.9998523724996691,0.012993468641233392,-0.010703318353358934,0.0034412142739211225,36.98854748432278
13000,5023.928,707.721,17.079,242.476,3.134223,0.040772,-0.033335,0.0,0,0,-3.041305061120645,-1.8428757588056264,-0.1483916394243836,0.0345146108518888,-0.1274506713329649,0.0195614920014762,0.9998528597743372,0.013006732704954078,-0.010634244940636813,0.0034636021659416347,0.04968903299524686
13125,5024.928,707.718,17.072,242.484,3.134198,0.040716,-0.033347,0.0,0,0,-3.0647606408423136,-1.8345954427815971,-0.1378748021934341,0.0329353385311008,-0.1304283163132696,0.0196554235419513,0.9998530045806511,0.012988973553842416,-0.010638159472934056,0.00347640045026938,0.011045361017206871
13250,5025.928,707.996,7.093999999999999,242.622,3.134297,0.040629,-0.03299,0.0,0,0,-2.796136012006878,-1.9563023220552915,-0.0764275596004267,0.043960830934108,-0.1051170091710574,0.021364508510419,0.9998547407642303,0.012960832449033996,-0.010523957333275038,0.0034293608106069707,9.982825852432766
13375,5026.936,708.948,-29.637,242.801,3.134248,0.040858,-0.033231,0.0,0,0,-3.246978700731438,-1.3476106973983684,-0.1753208601713075,-0.0085358426610882,-0.1417067584048606,0.0192310040357626,0.9998529003058627,0.0130340642478505,-0.010600983626714962,0.003451096243743431,36.45215375229248
13500,5027.936,709.019,-32.907,242.74499999999998,3.13417,0.040612,-0.033551,0.0,0,0,-3.057239688857257,-1.8358375711101853,-0.1255232117280111,0.032956243540578,-0.1283846970424825,0.0198879776674655,0.9998526907379529,0.012955907776620205,-0.010703330587348183,0.0034899845410761073,3.2712500668704583
13625,5028.928,709.076,-32.973,217.743,3.134114,0.040649,-0.033472,0.0,0,0,-3.117200114610784,-2.1922568565213987,-0.1461346484941646,0.0678151550288901,-0.1339252505015867,0.0196774577637841,0.9998527033900348,0.012967943265657065,-0.010678319195750777,0.0035181629085625048,25.20378234613469
13750,5029.936,709.006,-32.882000000000005,192.797,3.134091,0.040831,-0.033661,0.0,0,0,-3.027429816649024,-1.8088526574074253,-0.0701414780489958,0.0311692997341469,-0.1249185037292181,0.0198052085651327,0.9998512684192474,0.013026082248673153,-0.010738677832347655,0.0035274665251462402,24.74827796553328
13875,5030.92,708.879,-27.896,192.75,3.134083,0.040906,-0.033758,0.0,0,0,-2.325861351871509,-1.569428456455002,-0.2090826275953918,0.0132309923917465,-0.0684321221682757,0.0244932711441774,0.9998506124807212,0.013050033823015018,-0.010769643617008289,0.003530455424937615,5.068941676887761
14000,5030.92,708.879,-27.896,192.75,3.134083,0.040906,-0.033758,0.0,0,0,-2.325861351871509,-1.569428456455002,-0.2090826275953918,0.0132309923917465,-0.0684321221682757,0.0244932711441774,0.9998506124807212,0.013050033823015018,-0.010769643617008289,0.003530455424937615,5.068941676887761
14125,5032.936,708.739,-22.904999999999998,192.81799999999998,3.134153,0.040905,-0.033494,0.0,0,0,-3.0521256873136102,-1.874831235233704,-0.1339101728276979,0.0378937299501357,-0.1273415491626541,0.019337627601207,0.9998516443197641,0.013049436805063427,-0.010685193407866873,0.0034968831794923417,0.11057124400131724
14250,5033.936,703.737,-23.043999999999997,192.885,3.134107,0.040925,-0.0337,0.0,0,0,-3.1721659095858192,-1.8592345426734784,-0.0982210770061182,0.0305146030157735,-0.1408246254106883,0.0197141351508006,0.9998507762578139,0.013055997455846605,-0.01075105960322616,0.003518645263152118,5.004379482013795
14375,5033.936,703.737,-23.043999999999997,192.885,3.134107,0.040925,-0.0337,0.0,0,0,-3.1721659095858192,-1.8592345426734784,-0.0982210770061182,0.0305146030157735,-0.1408246254106883,0.0197141351508006,0.9998507762578139,0.013055997455846605,-0.01075105960322616,0.003518645263152118,5.004379482013795
14500,5034.936,703.8140000000001,-23.040000000000003,187.449,3.134146,0.040832,-0.03329,0.0,0,0,-3.045906214753035,-1.834994707418453,-0.0402459762447575,0.0332514519210762,-0.1297028628290557,0.0195925493496865,0.9998526227431667,0.013026190321653485,-0.010620147820529106,0.003501945114563501,5.43654679001292
14625,5034.936,703.8140000000001,-23.040000000000003,187.449,3.134146,0.040832,-0.03329,0.0,0,0,-3.045906214753035,-1.834994707418453,-0.0402459762447575,0.0332514519210762,-0.1297028628290557,0.0195925493496865,0.9998526227431667,0.013026190321653485,-0.010620147820529106,0.003501945114563501,5.43654679001292
14750,5035.928,703.6909999999999,-23.107,179.595,3.134045,0.040784,-0.033846,0.0,0,0,-2.8951688336977446,-1.8212655635145152,-0.2596999590908684,0.0379723045057066,-0.11320527725136,0.0201864020352138,0.9998507450303438,0.013011272264858207,-0.010797850163701227,0.003549772972818295,7.91859759925785
14875,5036.936,703.751,-23.099999999999998,173.274,3.134004,0.040819,-0.033555,0.0,0,0,-3.1826139418008514,-0.761845196546349,-0.3366015114724153,-0.0700727495221109,-0.1381648899405008,0.0197854471040535,0.9998515162544136,0.013022618682678424,-0.01070516107443285,0.0035716064685664094,6.271119677032806
15000,5036.936,703.751,-23.099999999999998,173.274,3.134004,0.040819,-0.033555,0.0,0,0,-3.1826139418008514,-0.761845196546349,-0.3366015114724153,-0.0700727495221109,-0.1381648899405008,0.0197854471040535,0.9998515162544136,0.013022618682678424,-0.01070516107443285,0.0035716064685664094,6.271119677032806
15125,5038.936,703.7560000000001,-23.083,173.041,3.134,0.04085,-0.033592,0.0,0,0,-3.0496168401140475,-1.8233879370423431,-0.1459665255991946,0.0328108840936542,-0.1297040497983974,0.0198819622722938,0.999851254933252,0.013032521941296536,-0.010716976182424313,0.0035732060892281607,0.04750789408092079
15250,5039.936,703.747,-23.092000000000002,173.029,3.134033,0.04085,-0.033636,0.0,0,0,-3.041095829560076,-1.842288107883257,-0.1506938019180948,0.0355762105794061,-0.1275027051547577,0.0199670163574378,0.9998511670604462,0.013032383569164467,-0.01073089972417175,0.0035564726176105527,0.017492855684604194
15375,5041.936,703.75,-21.127,173.023,3.133994,0.040409,-0.033381,0.0,0,0,-2.9954962091674413,-1.8648598883370584,-0.1692011108534872,0.0390050598578184,-0.1251887081035306,0.0197962615154911,0.9998537719396469,0.01289188526535443,-0.01064970729398887,0.00358019090525863,0.9947034734030047
15500,5042.936,702.986,-20.201,172.934,3.133957,0.040354,-0.033574,0.0,0,0,-2.9246163841002155,-1.8811484908826848,-0.0761563981676088,0.0359256843079277,-0.1166231683212296,0.0201448814803819,0.9998532731549311,0.012874483914391324,-0.01071140216438951,0.003598011809489126,1.2037827877154632
15625,5044.936,702.7900000000001,-20.179,172.928,3.133932,0.040536,-0.033401,0.0,0,0,-3.0535107293613937,-1.84582997838753,-0.1460113867465255,0.0360509213510517,-0.1291893250359685,0.0195647055054485,0.9998530672341867,0.012932649442746361,-0.010656291297542213,0.0036102599023107185,0.024718414188575327
15750,5045.936,701.823,-20.217,172.933,3.13396,0.040442,-0.033316,0.0,0,0,-2.9441165200914203,-1.86778887529578,-0.1152409090515367,0.0380858445279602,-0.1198064573919397,0.0194539175416614,0.9998537922757766,0.01290255365965646,-0.010629085547824406,0.003597321395819702,0.9677592675868261
15875,5046.936,701.793,-20.237000000000002,171.02,3.133945,0.040456,-0.033395,0.0,0,0,-2.8863528108580483,-1.525644388882846,0.0137047572255729,0.0070794662724219,-0.1143789439973387,0.0199441058931162,0.9998534399657044,0.012907077427093499,-0.010654336827115569,0.0036043096166408317,1.9133397502795815
16000,5047.936,701.741,-20.224,169.071,3.133877,0.040473,-0.033784,0.0,0,0,-3.014031472415957,-2.240740453072179,-0.0130820233074759,0.0680247572746607,-0.1254271610808295,0.0199018594010683,0.9998519189150407,0.012912761641330673,-0.010778660818093925,0.003636110514530175,1.949736905328524
16125,5047.936,701.741,-20.224,169.071,3.133877,0.040473,-0.033784,0.0,0,0,-3.014031472415957,-2.240740453072179,-0.0130820233074759,0.0680247572746607,-0.1254271610808295,0.0199018594010683,0.9998519189150407,0.012912761641330673,-0.010778660818093925,0.003636110514530175,1.949736905328524
16250,5048.936,701.759,-20.219,167.072,3.13383,0.040617,-0.033933,0.0,0,0,-2.8472486289513537,-0.9661774881563332,0.1018148739824955,-0.0451395788770057,-0.1109145539074431,0.0196708360889809,0.9998507276145808,0.012958883220698452,-0.010826348187408241,0.003657870854850924,1.999087291740904
16375,5048.936,701.759,-20.219,167.072,3.13383,0.040617,-0.033933,0.0,0,0,-2.8472486289513537,-0.9661774881563332,0.1018148739824955,-0.0451395788770057,-0.1109145539074431,0.0196708360889809,0.9998507276145808,0.012958883220698452,-0.010826348187408241,0.003657870854850924,1.999087291740904
16500,5049.936,701.674,-20.252,165.106,3.13382,0.040596,-0.034371,0.0,0,0,-2.92306547275691,-1.2280851309153111,0.0332746386773267,-0.0196516730908687,-0.1158125235463182,0.0194380841167428,0.9998492809551064,0.012952205745592757,-0.010966111530243587,0.0036606198637638017,1.9681133097461738
16625,5051.928,701.718,-20.207,160.84599999999998,3.133901,0.040758,-0.034137,0.0,0,0,-2.153493774369592,-1.36798216228646,-0.570435186793911,-0.0437224812000867,0.0382650062037815,0.0203825042747239,0.9998495800737482,0.013003559839524552,-0.010891175284406734,0.0036203534045124858,2.337260787630932
16750,5052.936,701.7139999999999,-20.226999999999997,159.456,3.133914,0.040713,-0.034048,0.0,0,0,-0.6843236090113872,-0.608935589823658,-0.1553992071245133,-0.1753343661219418,0.3251673985872027,0.0222939633690686,0.9998500973321486,0.012989155737101837,-0.010862741005006837,0.003614630823247076,1.3791166986449706
16875,5053.936,701.6850000000001,-20.233999999999998,159.39700000000002,3.133884,0.04077,-0.03425,0.0,0,0,-0.8815857615351559,-0.6874234224993412,-0.2491283220654477,-0.1644794062477533,0.2837180182611853,0.0215230131390587,0.9998491071998196,0.013007452764855574,-0.010927281265545829,0.0036281577195005996,0.06611353870418347
17000,5053.936,701.6850000000001,-20.233999999999998,159.39700000000002,3.133884,0.04077,-0.03425,0.0,0,0,-0.8815857615351559,-0.6874234224993412,-0.2491283220654477,-0.1644794062477533,0.2837180182611853,0.0215230131390587,0.9998491071998196,0.013007452764855574,-0.010927281265545829,0.0036281577195005996,0.06611353870418347
17125,5055.936,630.06,-46.629999999999995,214.712,3.13431,0.040651,-0.034245,0.0,0,0,-3.0222576666815044,-1.5137695599627958,-0.0165293596341088,0.0162773382955407,-0.1230423747834104,0.019211405627573,0.9998504039309903,0.012967740513924495,-0.010924215244381303,0.003415989797056122,94.23885400937347
17250,5056.936,457.11899999999997,-90.897,285.183,3.134706,0.041081,-0.034357,0.0,0,0,-3.080918082244508,-2.4169412028944564,-0.4418989519853373,0.0744710535872632,-0.1280635279344299,0.0200635256340776,0.9998489295167187,0.013103236435402975,-0.010958542737789732,0.003214604214139906,191.92268915112666
17375,5057.936,322.69100000000003,-111.16,293.596,3.134934,0.041403,-0.033406,0.0,0,0,-2.9416995073609016,-2.1723352047068665,-0.1785015894302068,0.059789337363374,-0.1189776003697507,0.0212762881358595,0.9998512277056092,0.013205011773994394,-0.01065446038504593,0.0031036419797376546,136.20666254629393
17500,5057.936,322.69100000000003,-111.16,293.596,3.134934,0.041403,-0.033406,0.0,0,0,-2.9416995073609016,-2.1723352047068665,-0.1785015894302068,0.059789337363374,-0.1189776003697507,0.0212762881358595,0.9998512277056092,0.013205011773994394,-0.01065446038504593,0.0031036419797376546,136.20666254629393
