,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
8375,7997.44,321.679,240.093,93.317,3.002053,-0.879329,-0.02888,40.6,0,1,6.821189514106171,-3.636510128446528,0.0071851971568133,-0.0562953093009638,-0.6520990379814663,0.0870632861624624,0.9596168075938487,-0.28108060977094385,-0.009231593647184226,0.006637098230252987
8500,7999.456,320.838,240.60699999999997,93.289,3.00183,-0.879631,-0.028915,40.6,0,1,6.848249455211471,-3.5103068158184128,-0.0075319519695054,-0.0672862051515058,-0.6481856718256136,0.0872557432951434,0.9595846112547487,-0.28118859868234575,-0.009243158018419117,0.006701480730265108
8625,8001.456,320.821,240.61499999999998,90.484,3.002167,-0.879575,-0.028745,40.6,0,1,6.7623082469275815,-3.6781225814744976,-0.0040007374466323,-0.0522433133323077,-0.6555630698538215,0.0870461687441297,0.9595994200337272,-0.2811434739893436,-0.00918792503177521,0.0065484454451766845
8750,8003.456,320.817,240.663,89.60600000000001,3.002418,-0.879523,-0.028565,12.7,0,1,8.763918777914782,-3.87626787466896,-7.761473922454964,-0.0220409953155726,-0.2456461686046802,0.0785127168104575,0.9596114565639676,-0.2811068768943933,-0.009129741846987905,0.006436148511987871
8875,8005.456,346.293,199.03199999999998,115.911,3.03581,-0.762875,-0.028594,12.7,1,1,6.515085049669847,-3.8113447723933422,0.7050910194344757,-0.0377397289355265,-0.6793512412456711,0.0865950151079758,0.9697910804875075,-0.2437008147831739,-0.009134368144073505,0.005633506856146466
9000,8007.456,371.284,128.23299999999998,156.962,3.07759,-0.581791,-0.028364,12.7,1,1,6.993492659452486,-3.2449382042561417,0.7062508367988934,-0.0995326134147267,-0.636684199129474,0.0874830019444593,0.9825457515989277,-0.18574153001812838,-0.009055438735618449,0.0046828485698628035
9125,8009.448,377.45,53.147999999999975,198.026,3.10762,-0.398827,-0.02913,12.7,1,1,6.883491338182547,-3.699950236248377,0.7243878770381857,-0.0530426578352544,-0.6395190561484386,0.0869685803157388,0.9918134723759046,-0.1272877609705385,-0.009296994629430271,0.004174663054457995
9250,8011.456,363.981,-21.663,238.90700000000004,3.126783,-0.212817,-0.030416,12.7,1,1,6.155137380880061,-3.546426130766434,0.5700607490618882,-0.0680149513408445,-0.7206114945540875,0.0871438946115047,0.9976378942178304,-0.06790183512375372,-0.009704592288793156,0.0037139865303522195
9375,8013.456,331.492,-89.744,278.80100000000004,3.134834,-0.026712,-0.031289,12.7,1,1,6.781777598375289,-3.361072357880225,0.5558380002385154,-0.0780903093830154,-0.6514671100536065,0.0860131673379884,0.9999086338374957,-0.00852024682234121,-0.00998015883588777,0.003244349076462864
9500,8014.456,315.063,-111.985,292.85,3.134981,0.041228,-0.033242,12.8,1,1,6.818929149328092,-3.4945533302507297,0.5993362364608732,-0.0689188299310458,-0.6508828335984932,0.0871658527408148,0.9998525896004264,0.013149018307940744,-0.010602009959070685,0.00308216996395227
9625,8015.456,324.281,-112.02199999999999,293.02,3.134931,0.041336,-0.032715,12.7,1,1,6.804300353081703,-3.640625461207751,0.5573819737372174,-0.0581949550783311,-0.6519705248885654,0.0865029599940132,0.99985381549854,0.013183689630632269,-0.010434110854125574,0.0031092268200181286
9750,8016.264,356.443,-112.03399999999999,292.89799999999997,3.134909,0.041221,-0.033562,12.7,1,1,6.426457433536294,-3.602407355134932,0.6616122129260422,-0.0566104810072575,-0.6885125852485762,0.0878817029941244,0.9998514188584079,0.013147072319088826,-0.010704302204537958,0.0031165061493828045
9875,8016.656,364.103,-112.005,292.948,3.13494,0.041149,-0.033129,12.7,1,1,6.918663651013018,-3.7957148681005823,0.7421555908941194,-0.0348332896517712,-0.6398555940168977,0.0871626795486848,0.9998532313737359,0.013124002570319643,-0.010566115364944943,0.0031037838403313233
10000,8017.256,365.568,-112.016,292.91499999999996,3.134902,0.041188,-0.033146,12.7,1,1,6.747159187290637,-4.169872718216214,0.5571854771791667,-0.0008783972501652,-0.6569351768824916,0.0868353062901598,0.999852949277069,0.013136596702169294,-0.010571662481550535,0.0031224351726499068
10125,8018.664,409.813,-112.042,292.86400000000003,3.134898,0.041098,-0.033388,12.7,1,1,6.73954005362198,-3.396610767315416,0.7139674804804174,-0.0761915402950282,-0.6581150259541836,0.0873645764502829,0.9998525026240588,0.013107902762017638,-0.010648855355935688,0.0031237415380128246
10250,8019.064,414.935,-112.07000000000001,292.89,3.134858,0.041153,-0.03317,12.7,1,1,6.758665546837439,-3.4875869588001254,0.6608777121060786,-0.0706132350683654,-0.6563587217524882,0.0869940600175996,0.9998529416701855,0.013125617845705657,-0.01057946550535943,0.003144534825061585
10375,8020.464,433.672,-112.071,293.05499999999995,3.134841,0.041087,-0.032385,12.7,1,1,6.952588375295535,-3.7285788879751953,0.8608374806148242,-0.0412461050948273,-0.63396750219805,0.0865458875556352,0.9998557922588923,0.013104675783091106,-0.010329177726176295,0.0031575697084644796
