,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,9884.056,702.656,-21.581,219.619,3.134279,0.040717,-0.033848,0.0,0,0,-3.037375477516637,-1.6555600315236332,0.3991106021971681,0.0371069582103041,-0.1321919017257841,0.0089792232132417,0.9998514441953992,0.012988936611355936,-0.010797689574899324,0.003433215100330969,0.01615549442141754
11750,9886.056,702.658,-21.56,219.635,3.134292,0.040755,-0.033831,0.0,0,0,-3.0422036212197323,-1.6382306468913408,0.4142409839181082,0.0363285583962759,-0.1326675078122411,0.0090446027837038,0.9998513692270975,0.013001003911840493,-0.010792220913789122,0.0034265609188715716,0.020024984394471503
11875,9887.056,703.6179999999999,-21.555,219.61,3.134262,0.04074,-0.034085,0.0,0,0,-3.048665632733633,-1.6472775919568312,0.3828606328626148,0.0369643075357219,-0.132636391126104,0.0091322984543795,0.9998505039487618,0.012996332001240661,-0.01087334256903014,0.003440280409671552,0.9603384819946821
12000,9887.056,703.6179999999999,-21.555,219.61,3.134262,0.04074,-0.034085,0.0,0,0,-3.048665632733633,-1.6472775919568312,0.3828606328626148,0.0369643075357219,-0.132636391126104,0.0091322984543795,0.9998505039487618,0.012996332001240661,-0.01087334256903014,0.003440280409671552,0.9603384819946821
12125,9889.064,704.716,-21.555,219.219,3.134282,0.040722,-0.033594,0.0,0,0,-3.0430376341497425,-1.730120468107905,0.3439840511421547,0.0466115220270269,-0.1308504543883445,0.0091447984031665,0.9998522958279573,0.012990530268401529,-0.010716661112830435,0.0034330490094606207,0.4105861663524507
12250,9890.056,704.697,-21.604000000000003,217.696,3.134221,0.04063,-0.033587,0.0,0,0,-3.06572388858297,-1.5713431370972195,0.3734339528608076,0.030609461331443,-0.133859097037851,0.0087592274028954,0.999852587679418,0.012961437830138573,-0.010714639734207833,0.0034641789089858996,1.5361960616875887
12375,9892.056,704.809,-21.6,214.173,3.134218,0.040541,-0.033241,0.0,0,0,-3.010096636409099,-2.014984889197815,0.4019792690303559,0.0596391719995691,-0.1277739354726788,0.0090093376674221,0.9998541177877704,0.012933077976463028,-0.010604288128452863,0.0034680989292645453,1.4945898494109509
12500,9894.064,704.824,-21.683,210.944,3.134223,0.040479,-0.032839,0.0,0,0,-3.0235541658414418,-1.7031275413692166,0.3743917214010239,0.0430539182072532,-0.1262605422983019,0.0090143339368204,0.9998557252564569,0.01291329937361066,-0.010476045310654918,0.003468118484320423,1.8666014571943452
12625,9896.064,703.921,-21.706,210.012,3.134124,0.040497,-0.032356,0.0,0,0,-3.0607137339866406,-1.6627368893314636,0.4344010663033327,0.0397800986144725,-0.1339975387483263,0.009035828443121,0.9998570632865798,0.012919466968095908,-0.010322302225342896,0.0035200065291704514,0.9145321208137046
12750,9898.064,703.9100000000001,-21.75,207.10799999999998,3.134,0.040453,-0.032305,0.0,0,0,-3.5591755085460264,-2.030109486877928,-0.1015603280046962,0.1233696565404336,-0.2493504223344376,0.0088226987965003,0.9998571794538164,0.01290594208055049,-0.01030644102816067,0.003582544766698406,1.4700680256369365
12875,9900.064,703.807,-21.748,207.02100000000002,2.809731,-1.369286,-0.024294,0.0,0,0,-6.368788214571844,-2.2947318837864685,0.1849344184076639,0.1194747707041462,-0.9515633494417024,-0.0116346380279969,0.898878633810232,-0.4380568563237824,-0.007772045626355611,0.007936473647490496,0.13989502349584235
13000,9901.064,703.877,-21.679000000000002,207.049,1.742529,-2.588432,-0.008434,0.0,0,0,-7.488925858595257,-2.5344458788638926,0.6551703159972412,0.1263458764014564,-1.1547568383469071,-0.0113283151943741,0.5584122777597551,-0.8294910494724843,-0.002702766582723028,0.010631177968506284,0.10220078277582069
13125,9903.064,703.896,-21.791,207.141,-1.381839,-2.804472,0.024519,0.0,0,0,-6.107719222675064,-1.0153661116022743,0.4049326835170171,-0.1452378944061998,-0.76826656737862,-0.0059407094308918,-0.44196059344566,-0.8969685393318159,0.007842036438900725,0.007534968785589098,0.07804485889537964
13250,9904.064,703.9159999999999,-21.73,207.07500000000002,-2.609091,-1.740108,0.033235,0.0,0,0,-3.16931033616823,-1.2168038523114009,0.4966564301114438,-0.0448957382830176,-0.1190963894209379,0.0058296537105208,-0.8318955865962242,-0.5548247130517037,0.010596813150835103,0.00264165475884122,0.09207062506573876
13375,9904.064,703.9159999999999,-21.73,207.07500000000002,-2.609091,-1.740108,0.033235,0.0,0,0,-3.16931033616823,-1.2168038523114009,0.4966564301114438,-0.0448957382830176,-0.1190963894209379,0.0058296537105208,-0.8318955865962242,-0.5548247130517037,0.010596813150835103,0.00264165475884122,0.09207062506573876
13500,9905.064,703.8689999999999,-21.642000000000003,207.06199999999998,3.129238,0.197262,-0.03308,0.0,0,0,-1.7632212802831464,-1.9396930142925748,0.6501659293629675,0.1257445583077412,0.1397046954839397,-0.0016899077541661,-0.9979590014521923,-0.06290968873075885,0.01054968774124516,-0.0029843881960032797,0.10060815076325981
13625,9906.064,703.897,-21.697000000000003,207.09900000000002,2.797882,-1.393668,-0.023668,0.0,0,0,-3.78911633894297,-2.7870785565658824,0.7005763641011428,0.2601043399165988,-0.2708078321991209,-0.007688896563052,-0.8950476060993133,0.4458369606356586,0.007571436801537216,-0.007865156820245012,0.07195832127009366
13750,9907.064,703.9060000000001,-21.679000000000002,207.074,1.72059,-2.603169,-0.008139,0.0,0,0,-6.437338202466587,-2.6521899408142047,0.6609160966268247,0.2085383011402404,-0.9569944581139714,-0.0308976570749757,-0.551367030836343,0.8341915054110578,0.002608161307445118,-0.010589008515565441,0.03209361307177132
13875,9907.064,703.9060000000001,-21.679000000000002,207.074,1.72059,-2.603169,-0.008139,0.0,0,0,-6.437338202466587,-2.6521899408142047,0.6609160966268247,0.2085383011402404,-0.9569944581139714,-0.0308976570749757,-0.551367030836343,0.8341915054110578,0.002608161307445118,-0.010589008515565441,0.03209361307177132
14000,9908.064,703.951,-21.65,207.10799999999998,0.273371,-3.108631,0.008533,0.0,0,0,-8.704172768031464,-2.228361703668321,0.1620089416394314,-0.0067345473998539,-1.3052942301499104,-0.0333414857687324,-0.08759614601080826,0.9960972267348215,-0.002734225334473031,-0.010476359437850387,0.06341923998278463
14125,9909.064,703.8950000000001,-21.729,207.132,0.040243,-3.120707,0.011295,0.0,0,0,-8.61906203711554,-2.1048831557007457,0.4998267474992096,-0.0146689112203466,-1.2501172725346987,-0.0242365195649075,-0.012893634408913389,0.9998572461132836,-0.003618855469241277,-0.01030269244338494,0.09976472322416002
14250,9910.064,703.959,-21.767000000000003,209.131,0.040215,-3.121019,0.011192,0.0,0,0,-7.498973106963419,-2.327415128252205,0.6528179623471113,0.0524633210527627,-1.1175293362949512,-0.0156835140322432,-0.01288339907133246,0.9998590895489484,-0.0035855029816325473,-0.010147080520306852,2.0003852129027453
14375,9911.064,703.964,-21.721,244.179,0.040319,-3.120997,0.011226,0.0,0,0,-2.6905808644386577,-1.784587423116222,0.5797674537348974,0.0360974966130113,-0.0219176952677545,-0.0126846205043989,-0.01291680045599266,0.9998585151603889,-0.003596418609563074,-0.010157347115614676,35.0480305438123
14500,9912.064,703.893,-21.693,257.06600000000003,0.040421,-3.120608,0.01126,0.0,0,0,-3.499309984926717,-1.884488682015836,0.7313639418578495,0.0491080381009558,-0.1325625499833946,-0.0095157809919625,-0.012951059908450604,0.9998560441055447,-0.003607751776778254,-0.01035109849128432,12.887226000967033
14625,9913.064,703.905,-21.652,257.11400000000003,0.75402,-3.027372,0.003536,0.0,0,0,-3.3125931982779395,-2.0987032420069105,0.6338769098288994,0.0737114890688493,-0.1623831458557737,-0.0072033951374764,-0.24166948879990657,0.970297132234093,-0.0011333165067192775,-0.010865033602449477,0.06425729530566045
14750,9913.064,703.905,-21.652,257.11400000000003,0.75402,-3.027372,0.003536,0.0,0,0,-3.3125931982779395,-2.0987032420069105,0.6338769098288994,0.0737114890688493,-0.1623831458557737,-0.0072033951374764,-0.24166948879990657,0.970297132234093,-0.0011333165067192775,-0.010865033602449477,0.06425729530566045
14875,9914.064,703.9060000000001,-21.647,257.083,2.171091,-2.24295,-0.014044,0.0,0,0,-3.0880691761326493,-1.910327723083068,0.465925651058428,0.0581668933272794,-0.1344114135363779,0.0090207634249851,-0.6954615431777111,0.7184800030355463,0.004498688407067126,-0.009974417353105421,0.03141655614481913
15000,9914.064,703.9060000000001,-21.647,257.083,2.171091,-2.24295,-0.014044,0.0,0,0,-3.0880691761326493,-1.910327723083068,0.465925651058428,0.0581668933272794,-0.1344114135363779,0.0090207634249851,-0.6954615431777111,0.7184800030355463,0.004498688407067126,-0.009974417353105421,0.03141655614481913
15125,9916.072,703.923,-21.658,257.079,3.039516,0.785333,-0.03416,0.0,0,0,-2.9646216111744264,-1.425475357440174,0.6155608732622094,0.0214871949797628,-0.1144177762897265,0.0077587591193979,-0.9681468646056294,-0.2501443261431533,0.010880645765618046,-0.00103740079051289,0.06707259025354063
15250,9918.072,703.944,-21.701999999999998,257.081,-0.82701,-3.012307,0.019748,0.0,0,0,-3.472039654422796,-1.8360197214003744,0.5494320242631452,0.0586541482011104,-0.1690370278413144,0.0110013296418189,-0.26473167621704335,-0.9642605063908939,0.006321472705208126,0.008880000277508251,0.026076809620764807
15375,9920.072,703.92,-21.676000000000002,257.043,2.199262,-2.215423,-0.014334,0.0,0,0,-3.162066259703729,-1.790165371138719,0.4824135320359619,0.0455315847239277,-0.1596652070536347,-0.001298658132557,0.7044712802555188,-0.7096479987911954,-0.0045914908415562155,0.009942400044930886,0.020149441679582495
15500,9921.072,703.8879999999999,-21.682,257.013,3.020639,-0.815701,-0.028236,0.0,0,0,-2.8303479814597505,-1.7804888293897112,0.5963960132831925,0.0596591326908539,-0.1326560468773337,0.0039322870957214,0.965360198785967,-0.2606883111520152,-0.009023888843691869,0.006313513979149056,0.044271887242405154
15625,9921.072,703.8879999999999,-21.682,257.013,3.020639,-0.815701,-0.028236,0.0,0,0,-2.8303479814597505,-1.7804888293897112,0.5963960132831925,0.0596591326908539,-0.1326560468773337,0.0039322870957214,0.965360198785967,-0.2606883111520152,-0.009023888843691869,0.006313513979149056,0.044271887242405154
15750,9922.072,703.8689999999999,-21.709,257.01,3.133878,0.040577,-0.032676,0.0,0,0,-2.97063313690124,-1.6613712271906391,0.5506087820536183,0.0369260520816136,-0.1290646151388277,0.0095736563948952,0.9998552202728286,0.012945981072974304,-0.010425188593057848,0.0036408117268687933,0.03315116890850424
15875,9923.072,687.295,-21.742,257.047,3.133855,0.040725,-0.032546,0.0,0,0,-2.6659378248145646,-1.6236429937664285,0.0992002487516993,0.0304720881577375,-0.0967969041871603,0.0115549626783498,0.9998549965032909,0.012993292520744104,-0.010383786332231741,0.0036520265991885977,16.57407415212079
16000,9924.072,654.695,-21.746000000000002,256.986,3.133942,0.040598,-0.032797,0.0,0,0,-2.8131454191517733,-2.375518120309017,0.7451025312800811,0.0931355051090607,-0.1035023443586645,0.0096780333256898,0.9998548547641881,0.012952411816720449,-0.010463575800605461,0.0036080485139675924,32.60005731590044
16125,9925.072,646.231,-21.733,256.978,3.133842,0.04063,-0.032868,0.0,0,0,-2.968133589936234,-1.8348635425988131,0.8501065675469898,0.0574247037311882,-0.1240291979207069,0.0091661861060459,0.9998542968966846,0.012963027517951541,-0.010486556447453391,0.0036574620544146544,8.464013764166557
16250,9926.072,608.885,-21.712,256.894,3.133912,0.040847,-0.033144,0.0,0,0,-2.997449266251088,-1.5006639288152248,0.4643440529833307,0.0174206737266411,-0.158095078040035,0.0119019865029652,0.9998526139832,0.013031948479527112,-0.010574360428071746,0.0036196037526403622,37.34610037206027
16375,9927.072,600.206,-21.709,256.759,3.133837,0.040886,-0.033607,0.0,0,0,-3.24479368209998,-1.8805755211439408,0.3937363976478861,0.0558105570180064,-0.1535722184872092,0.0110769051053064,0.9998507457868979,0.013044678964554668,-0.010722313896242936,0.003654378853659513,8.68005040307944
16500,9928.072,563.38,-21.77,257.029,3.133784,0.040797,-0.032749,0.0,0,0,-3.422456150921617,-1.36757946606448,0.5465368619326105,-0.0019822807889524,-0.1695365267829487,0.009069695492413,0.9998538923393084,0.013016544613721547,-0.010448778575747407,0.003685996002271732,36.82704029649955
16625,9930.072,516.903,-21.776,257.056,3.133841,0.040895,-0.032571,0.0,0,0,-3.2597666971614307,-1.2040087206041887,0.7434049517274246,0.0119956477817612,-0.132294045502083,0.0081291555733476,0.9998541852451499,0.013047578644098539,-0.010391800562830017,0.003657788996886579,35.117008343536284
16750,9932.072,475.925,-21.808999999999997,256.975,3.133761,0.04056,-0.032565,0.0,0,0,-3.007322147364218,-1.7587583848692998,0.5546180613145135,0.0563790577265037,-0.1287381857154755,0.0096965299870363,0.9998554315261732,0.012941043143590588,-0.010390164447017443,0.0036999909093694853,27.97912016129169
16875,9934.072,424.59999999999997,-21.835,257.061,3.133828,0.04053,-0.03203,0.0,0,0,-2.843372351939114,-1.8868925837785773,0.8313342214781838,0.0637799855325653,-0.108593967168144,0.008239329624144,0.9998574324471969,0.012931220774428237,-0.010219269711446743,0.0036694462724712286,29.266119763303113
17000,9936.072,404.125,-21.888,256.935,3.133729,0.040566,-0.032787,0.0,0,0,-3.0121667505262804,-1.6587434686241675,0.5448984533306748,0.0359784445756437,-0.1315172479174839,0.0092055744645181,0.999854610699619,0.012943079040223562,-0.010461093834536556,0.0037147925187082293,0.11817360111293163
17125,9937.072,399.174,-21.89,256.97700000000003,3.133807,0.040648,-0.032545,0.0,0,0,-3.0999725716882183,-1.7312413854480453,0.5448570592149296,0.0447300656109785,-0.1398293575288843,0.0091089449844221,0.9998552246805098,0.01296892730561051,-0.01038362869418161,0.0036765280864330895,4.951178546568506
17250,9938.08,394.216,-21.895,256.964,3.133833,0.040527,-0.03265,0.0,0,0,-2.847178744016833,-1.4250683297711666,0.6682971854498384,-0.0007249801585343,-0.1160486323610961,0.0089200306015076,0.9998554252829966,0.012930217028298574,-0.010417045080414253,0.0036637673986292777,4.91867020268131
17375,9939.072,394.11400000000003,-21.902,256.916,3.133828,0.040227,-0.032858,0.0,0,0,-3.008022246122409,-1.6845990021964572,0.5428006007972841,0.0396764365503073,-0.12920689556741,0.0095312563109937,0.9998559520507899,0.012834528692432108,-0.010483430128419574,0.003667112569080668,0.11385775219158895
17500,9939.072,394.11400000000003,-21.902,256.916,3.133828,0.040227,-0.032858,0.0,0,0,-3.008022246122409,-1.6845990021964572,0.5428006007972841,0.0396764365503073,-0.12920689556741,0.0095312563109937,0.9998559520507899,0.012834528692432108,-0.010483430128419574,0.003667112569080668,0.11385775219158895
17625,9940.072,394.171,-6.252,256.945,3.133804,0.040432,-0.032726,0.0,0,0,-2.585962602109276,-1.557869928330749,0.4922561938496408,0.0342102010739779,-0.077019562577814,0.0097275150166543,0.9998555072713539,0.012900027528842065,-0.010441390505265269,0.0036784824609282095,15.650130670381001
17750,9941.08,394.112,27.113000000000003,256.916,3.133733,0.040486,-0.032775,0.0,0,0,-2.967341316759541,-1.6492956331551452,0.5383051424492745,0.0387577502501449,-0.1249942433448869,0.0094470788752185,0.9998549863676158,0.012917542425624423,-0.01045725566862225,0.0037133727765887702,33.10026266707674
17875,9942.08,394.113,36.596999999999994,256.91,3.133763,0.040201,-0.032937,0.0,0,0,-3.2374883172412963,-1.9277415517203464,0.7676639660113445,0.0688705916595229,-0.1541540198002871,0.0095957088612637,0.9998556694882379,0.012826495739817163,-0.010508850281892438,0.003699360082059628,9.484001950653523
18000,9943.08,394.11899999999997,73.745,256.851,3.133785,0.040294,-0.033141,0.0,0,0,-3.2442451490927007,-1.975089123717844,0.6436880464224883,0.0771555533481135,-0.1579366386292093,0.0098822070242992,0.9998546512082309,0.012856064891428242,-0.010573853342106103,0.0036866893378601686,37.14804733764617
18125,9944.072,394.127,83.255,256.905,3.133813,0.040401,-0.032926,0.0,0,0,-3.1929984136208547,-1.7407257129253904,0.7898648346065295,0.0423089266344918,-0.1468311951329677,0.0087667590103064,0.9998549870180129,0.012890093100805548,-0.01050516584829889,0.003673135657927873,9.58685148779182
18250,9945.08,394.09499999999997,120.837,256.878,3.133701,0.040561,-0.03304,0.0,0,0,-2.941271963216104,-1.6690382334807676,0.546202288611083,0.0480750885434511,-0.1282667288377924,0.0095566154069086,0.9998537340017735,0.012941588015208194,-0.010541901531581539,0.0037274943935188733,37.28375329596725
18375,9946.08,394.113,129.656,256.855,3.13367,0.0408,-0.033057,0.0,0,0,-2.333371167485732,-1.7747085050273363,0.6144391993128372,0.0624244265179053,-0.0543462760324271,0.009825823393763,0.9998526326417156,0.013017958946469156,-0.01054741835523115,0.003741351405340326,8.819048361359634
18500,9947.08,394.098,164.113,256.80199999999996,3.133561,0.040752,-0.033337,0.0,0,0,-3.1594565381290054,-1.7085154421065962,0.5208441372810613,0.0381926301624415,-0.1478239974569923,0.0093732519252609,0.9998516750086173,0.013003083539765516,-0.010637117097692458,0.0037946726828741394,34.45704402585921
18625,9948.08,394.071,178.241,256.89,3.133783,0.040655,-0.033113,0.0,0,0,-3.108585907777139,-1.685919161916095,0.633821993175796,0.0401305645137418,-0.1362795090759238,0.0098746630422684,0.9998532626117758,0.012971234572234815,-0.010564911828567492,0.0036855062493927632,14.128299862333062
18750,9949.08,394.018,207.85600000000002,256.836,3.133625,0.040965,-0.033353,0.0,0,0,-3.174805549711866,-2.421856051722383,0.737128973083019,0.1123053323635916,-0.1497387606036578,0.0091101802072315,0.9998508669980812,0.013070769720874835,-0.010641996399373571,0.003761203893020513,29.61509665694172
18875,9950.08,394.04699999999997,227.782,256.789,3.133653,0.040985,-0.033404,0.0,0,0,-2.9530053603684534,-1.5392934129925433,0.6091592302065887,0.0206794518620682,-0.1254058800226778,0.0093004108914693,0.999850666890222,0.013077031688733804,-0.010658171685506014,0.0037468036661318727,19.92607653302575
19000,9951.08,394.082,232.369,256.75100000000003,3.133604,0.040817,-0.033516,0.0,0,0,-2.9811613335653253,-1.556183875552796,0.5707683802600894,0.0254420270631528,-0.1248631433109711,0.0078228344157914,0.9998508864804192,0.013023634649901923,-0.010694076951420066,0.0037717983752120596,4.587290921666065
19125,9951.08,394.082,232.369,256.75100000000003,3.133604,0.040817,-0.033516,0.0,0,0,-2.9811613335653253,-1.556183875552796,0.5707683802600894,0.0254420270631528,-0.1248631433109711,0.0078228344157914,0.9998508864804192,0.013023634649901923,-0.010694076951420066,0.0037717983752120596,4.587290921666065
19250,9953.08,394.13399999999996,242.634,256.75199999999995,3.133608,0.040147,-0.033427,0.0,0,0,-2.982694259916174,-1.6036873992017662,0.5585952116106488,0.0334317100942774,-0.1276781731888104,0.0090709662934881,0.9998539404791243,0.012809877989976858,-0.010665698347845578,0.003774601038784741,4.984072732214068
19375,9954.08,394.13599999999997,247.582,256.762,3.133644,0.039963,-0.033444,0.0,0,0,-2.953010772867629,-1.6252357482102289,0.5731577115404136,0.0358902341671469,-0.126261953089222,0.0093909939066241,0.9998546997220445,0.01275103150357605,-0.01067100812265339,0.0037576887818423733,4.948010509285532
19500,9955.08,394.13300000000004,231.286,256.709,3.133548,0.039993,-0.033752,0.0,0,0,-3.0237463147003254,-1.959997727022328,0.5155671558892239,0.0674861984948597,-0.1326614164938067,0.0089056021515421,0.9998533412655342,0.012760977230038446,-0.01076959726622803,0.0038038395082664374,16.296086462706306
19625,9956.064,394.11,198.715,256.769,3.13366,0.040172,-0.033363,0.0,0,0,-2.691367395350506,-1.5007949619885974,0.6783348295348512,0.0142060994078285,-0.1006435426508585,0.0090527353726578,0.9998541575456965,0.012817644931781278,-0.010645103252489763,0.003748785634313505,33.10067417127209
19750,9957.08,394.108,197.569,256.756,3.133597,0.040158,-0.033494,0.0,0,0,-2.971563452943204,-1.67738499564575,0.5670281882912624,0.0401077723578707,-0.1286602356465431,0.0093324081673606,0.9998536471803974,0.012813429028515918,-0.010687110709724395,0.003779672111005666,1.128027044729429
19875,9958.08,394.12399999999997,197.56699999999998,256.73699999999997,3.133592,0.039969,-0.033534,0.0,0,0,-2.966032267512733,-1.639557849500238,0.5548989081578318,0.0372803196587039,-0.1283825388022796,0.0094843768734646,0.9998542678627796,0.012753152047939692,-0.01069989743990617,0.0037831658967770582,0.02491987158873521
20000,9959.08,394.12,201.524,256.693,3.133401,0.040047,-0.033635,0.0,0,0,-2.9796270980194137,-1.717093159311348,0.5432170535097063,0.0471522789865413,-0.1236272994678207,0.0096473664795652,0.9998532262068539,0.0127788055693816,-0.010732767131773919,0.0038776128817757894,3.957246643816907
20125,9960.08,394.123,238.51600000000002,256.735,3.133516,0.039784,-0.033473,0.0,0,0,-2.779998302244873,-1.4050195266682464,0.616881091309641,0.0170187629193105,-0.1121435177060035,0.0096043618957294,0.9998550700120504,0.012694441038552034,-0.010680701409698679,0.0038226633795519025,36.99202396463326
20250,9961.08,394.126,247.523,256.735,3.133561,0.039775,-0.03347,0.0,0,0,-2.9766845444900825,-1.677709401618541,0.540989460951134,0.0402505135076766,-0.1285695345689869,0.0092481212579194,0.9998552060867446,0.01269138874976433,-0.010679592242730664,0.003800239777282205,9.007000499611376
20375,9962.08,394.16,247.541,250.004,3.13349,0.03972,-0.033478,0.0,0,0,-2.8893547834261133,-1.5473818663991576,0.4850351141152845,0.0231295624727567,-0.1140633111948435,0.0093063405728608,0.9998552584694784,0.01267412720845054,-0.010682387479468963,0.00383604068991946,6.731109938190009
20500,9963.088,394.115,247.542,212.32500000000002,3.133579,0.039823,-0.033508,0.0,0,0,-2.8099085955484493,-1.9443814833556068,0.628906943091964,0.0886359528465781,-0.106540989785754,0.0091530463872668,0.9998549197300163,0.012706627938344121,-0.010691652787535718,0.003790733278686955,37.379986989087016
20625,9964.088,394.081,247.529,204.149,3.133428,0.039908,-0.03379,0.0,0,0,-2.9519090537982824,-2.1135345530980394,0.5491904646853705,0.0958075703810592,-0.1254307732341701,0.0091050141326529,0.9998533143862816,0.012734342729600848,-0.010782134931172013,0.0038641677420607236,8.176081029441933
20750,9965.088,394.168,247.56900000000002,168.346,3.133589,0.039839,-0.03331,0.0,0,0,-3.001893516687544,-1.754215447003382,0.6722196343297131,0.0438900265018352,-0.1290089034477498,0.0096252895626546,0.9998555444440507,0.012711700556488592,-0.010628448142188184,0.003786687674204379,35.803128047699964
20875,9966.088,394.183,247.575,156.903,3.13374,0.039765,-0.033201,0.0,0,0,-2.967409079714776,-1.6442887863048137,0.5735706122783143,0.0373249706704471,-0.1269653566700632,0.0089748963631737,0.9998565055101164,0.01268748969014972,-0.010593168494974495,0.003712246718323314,11.443011404346334
21000,9967.088,394.149,247.57299999999998,156.838,3.13367,0.039894,-0.033359,0.0,0,0,-2.995294515264047,-1.665422559749336,0.5473871200467181,0.0399255360651276,-0.1297020221834148,0.0094878579243082,0.9998553168658386,0.012728917853840949,-0.010643805351338052,0.0037455831356432447,0.07338255923582378
21125,9968.088,394.12399999999997,247.537,156.804,3.133628,0.039874,-0.033452,0.0,0,0,-2.984014050942751,-1.6839833337919503,-0.1932675155969833,0.043760780584777,-0.1312535257699981,0.0095979125025673,0.9998550006617761,0.012722702980822122,-0.010673618400824137,0.003766211721984743,0.05547071299342745
